,GOOGL,AAPL,AMZN,BA,C,INTC,JPM,MSFT,NVDA,WFC
2024-02-21,0.9984590431672787,0.991623989749869,0.9928739299639567,0.9816880413319742,1.0021735853199787,0.9868331362483478,1.0057262304427694,0.9892266363638633,0.9286245907614227,1.0119139195603761
2024-02-26,0.9650650438479685,0.9936375171643665,1.0364197136426918,0.9948900431579129,1.0005421464477282,0.9889579136282383,1.0135987207456587,1.0133273878255635,1.1722195805448683,1.0279149748904797
2024-02-29,1.0064693922805443,0.9977368479622705,1.0116179180961138,1.0158572256957894,1.0023482659217078,1.0013956495113971,1.0147251670437767,1.0149679833107574,1.0002528028063813,1.0269720956988253
2024-03-05,0.9581827472476425,0.9411894626971656,0.9850644972183096,0.987335549697648,1.0138762976825046,1.0025552440925594,1.0133828130616351,0.9734309138190204,1.0866623405224691,1.0181686445978293
2024-03-08,1.0206527430333352,1.0035856967925636,1.007064157022864,0.9868251272520352,1.0222182472458674,1.0194623988654443,0.9982497629059498,1.0088662292624593,1.0181937410739712,1.008303935714138
2024-03-13,1.0323461102787368,1.002342952290498,1.0069004357739448,0.9186860852285867,1.0043471339000136,0.9825000074461716,1.0167889146362141,1.0218601407007726,1.0383876484915942,1.013141753651086
2024-03-18,1.0564418823192252,1.0151346444948695,0.9882192916865871,0.9862352087654984,1.0150623748841807,0.9879712843704179,1.0066882395986747,1.005348050342923,0.9732307678873663,0.9991351933917612
2024-03-21,0.9994583859340868,0.9864723795602118,1.021033919410889,1.0437055202980758,1.0460515612439119,0.9932101070096737,1.0332191832424902,1.0288747489063368,1.033689432986022,1.0013848070688605
2024-03-26,1.0207993733253442,0.990313489153187,1.0008420385091936,0.9989344861401498,1.0053806329003392,0.9898632946827411,0.983271260186675,0.9820201168889708,1.0123147461222846,0.9797753560318821
2024-04-01,1.0319904889322644,1.0018855729235594,1.0149747511118676,1.0106666666666666,1.0291923365652278,1.0602523840869753,1.0164002271009227,1.0069252048269461,0.9762535054621934,1.0164078099929166
2024-04-04,0.9681008877235634,0.9928835986993809,0.9946399888701987,0.9672295160218091,0.9598172294938986,0.8924079039529287,0.9891989471495761,0.9842428774194698,0.9506656261239833,0.9838570602944985
2024-04-09,1.0403241181496274,1.0050348753409073,1.031499989827474,0.9717933419263404,1.0123132344723138,0.9647622310164975,1.0076668636738702,1.0201014883575672,0.993585900992407,1.0158785724995734
2024-04-12,1.0072158177672546,1.0405493332345432,1.0024775500533405,0.9518864119674415,0.9678884681802917,0.9311243249994394,0.9271619936333882,0.9897250915923728,1.0331795482326485,0.9807225192326926
2024-04-17,0.98567175447413,0.9515718299507364,0.9739429109961654,1.0038926785622522,0.974698284729336,0.9997198502613687,0.9851742538336233,0.9761553729455649,0.9529290503333295,1.0125729733073505
2024-04-22,1.0052099668245325,0.9871427196085526,0.9776588532710188,1.0015862111686873,1.0477910564634094,0.9644058275375564,1.0518103547294517,0.9735820905997958,0.9462486026645405,1.0685554939627175
2024-04-25,0.9982083243344518,1.0244212778824804,0.9799131205528739,0.9784725583005603,1.0137817536235627,1.0203428736316902,1.020906989204148,0.9952114826250782,1.039161072840058,0.9808510721298176
2024-04-30,1.0434616236405787,1.0025897917500257,1.0076582129618086,1.006174682539247,0.9925555226986336,0.8678439453455208,0.9915706006431525,0.9756664864201304,1.0456238217665552,0.9898215018743567
2024-05-03,1.0273988660526852,1.0766160364023065,1.0640571812220982,1.0711987440954467,1.0118118720500966,1.0141122740358115,0.9935850170963972,1.0445123858859038,1.0276266882313727,1.0104517266671125
2024-05-08,1.01279612242932,0.996510056296399,1.0096127663476395,1.0031148163874255,1.0199935589375657,0.9748172158429464,1.0269801600970365,1.0095411763193536,1.0182792452324234,1.0215215207058475
2024-05-13,0.9985829618727868,1.0207544342732906,0.9923936559798869,0.9894094616164689,1.010358577908962,1.0169999756230097,1.0157424935020933,1.0077459167334737,0.9998563431585499,1.0062417084013258
2024-05-16,1.02979776492317,1.0191109605417996,0.9842418270569226,1.025330666950339,1.0116719103322993,1.0498197128012405,1.018819461101783,1.019407598895798,1.0438056771345812,0.9967352945242777
2024-05-21,1.021070213030282,1.0132217121732174,0.9973859882722629,1.0099474857818298,1.0093544681912703,0.9909459936928481,0.9854300120660395,1.0191216719062417,1.0108840372871688,1.0065509246298172
2024-05-24,0.9839190292520467,0.9876786357440626,0.9868960197845222,0.9444745395896956,0.9820822046125838,0.9678638785926684,1.0059643430434404,1.0026104945774001,1.1161909414289894,0.9796615800810113
2024-05-30,0.983541999184018,1.006895496301664,0.9920885605765906,0.989857871710239,0.9740484634540788,0.9827474601052197,0.9931242689278589,0.9639901509328299,1.0378608413550563,0.9833914857707952
2024-06-04,1.009761038258917,1.015996700598965,1.0001114711847838,1.0918668313585385,0.9854674750778765,0.9947002507553178,0.9991471943355332,1.003376198444965,1.0537284798443096,0.9913866315266832
2024-06-07,1.003855358156534,1.0130691372429959,1.0276570024263976,1.0085887520830976,1.0122889639341917,1.0236429588952416,1.0039666910767138,1.018698791070704,1.0382267161794256,0.9942077983690367
2024-06-12,1.02025690754148,1.0821779758433818,1.0140531540694726,0.9602081207651627,0.9713499856369956,1.0006506392124392,0.9578894303035024,1.0406039187746368,1.035754361830771,0.9818368131795342
2024-06-17,0.9969065334306471,1.0168957596628523,0.984857392903328,0.9765697770723223,1.0008332155443855,1.0071521281162952,1.0180128869723264,1.0165737120555194,1.046166249351904,1.0164049801362869
2024-06-21,1.0134845922922797,0.9576315097927725,1.0272737386669957,0.9897415671432482,0.9988344693760932,1.0035506692170089,1.0067698863371841,1.0031447574232049,0.9663306954319097,0.9975960438420979
2024-06-26,1.023659704238369,1.0277603045987693,1.0239581062800311,1.0109877801780238,1.0210035103243607,0.9823094671453948,1.005756422281817,1.0052914385921234,0.9986568575893454,0.9812392370570021
2024-07-01,0.9951599752866084,1.016412612800053,1.0185424116862414,1.0459383582534576,1.0355919066395216,1.0098231870329282,1.040622120460368,1.010107096500899,0.9833861175004417,1.062796048659312
2024-07-05,1.041586895275876,1.0442445215367346,1.0141987986566385,0.989983957430348,1.009459238322708,1.0382619933293578,1.0023107588918903,1.0237119816467246,1.0123089179970648,0.9839907245538224
2024-07-10,1.0030429375534897,1.0293363698243698,0.998949966430664,0.9940485522230254,1.0460721553766104,1.0890068199151905,1.014698096592874,0.9971982649817522,1.0721609135778047,1.0016773198852333
2024-07-15,0.9756773831587862,1.0060949837002724,0.9646128820110411,0.9748544319130195,0.9725290040874653,0.988241990281108,1.010827654169164,0.9736407045051013,0.9520420420726152,0.9666778127266754
2024-07-18,0.952608253034585,0.9563992772914128,0.9534557847452965,1.006253113245329,0.9961622553464812,1.0118979054062935,0.9996666836618572,0.9700634533889781,0.9427748028075564,1.0261563143088972
2024-07-23,1.0230738630655576,1.0037024043535296,1.0144762104060372,1.0346779123795151,0.9964555111083403,0.9449384257332655,1.0016669169026269,1.0101733233118702,1.0123875035548742,1.007258543211381
2024-07-26,0.9186423760732679,0.9686680692338364,0.9790247111995305,1.0021986468870818,1.0080419060598926,0.9514415199837543,1.0090809583297353,0.9559850744795944,0.9222612115860965,1.012066388085512
2024-07-31,1.0271856293787514,1.0189025594218868,1.0245479217947344,1.0198512853870374,0.9953974243656128,0.9805422456134336,1.0026385070800679,0.9837280119169024,1.0350255846236331,0.9826130227504253
2024-08-05,0.9283549255659852,0.9423181565205377,0.8611616640910287,0.8763378459105727,0.8747049070042479,0.654196498037467,0.9158834364281104,0.9445439981099356,0.8584003078833956,0.878328239656825
2024-08-08,1.0174567945775013,1.0193050879449375,1.02968574495383,1.0110159633080156,1.0318448942723866,1.0253595266570397,1.046998398488164,1.0190814416081102,1.0449975156008946,1.0122794286734431
2024-08-13,1.0131457039857878,1.0385173481267784,1.026718893813279,0.9993486077246865,1.0025862116195652,0.9990238917527043,1.0190141390406555,1.0281109335567653,1.1064113459648868,1.0097401514368847
2024-08-16,0.9926900651547597,1.021602556473683,1.0401221993918535,1.0665442720541995,1.0558899527608505,1.019540866599734,1.0289987459704895,1.012594516145176,1.0726709259201708,1.0465293151071742
2024-08-21,1.017734458834864,1.0015483145580941,1.0172258166373718,0.9635534606523919,0.9858306185019028,1.0258744123844772,1.0029443117951546,1.0135494056919174,1.0314657927625075,1.00234953764274
2024-08-26,1.0018691578441359,1.0034451741118247,0.9744045272626211,1.0002883183640057,1.0208160850809926,0.9402148203751517,1.0212953700070986,0.9748903031922964,0.9841244307058511,1.022719025041365
2024-08-29,0.973639876780677,1.0114887331334919,0.9807407129184473,0.9929674818379681,1.0014565616014866,1.0,1.0138706128114192,0.9991052317157156,0.9298592483288133,1.011107134493622
2024-09-04,0.9670539907224144,0.9610949255732195,1.0070300182906893,0.9475212262022099,0.9851324914701375,0.9652260862009812,0.9870392339723444,0.9897850180511976,0.9032230621757706,1.0134263639145722
2024-09-09,0.9517886450240804,1.0002717105111458,1.01194249145308,0.9981007379225872,0.9767060401240818,0.9814719194700339,0.9885104247094469,0.99222303565822,1.0024479476158032,0.9392636416592937
2024-09-12,1.0402125303887062,1.008419699475936,1.0661345866999379,0.9991406335614674,0.9628821487917544,1.0152071798724804,0.9529081501486576,1.0524500049994248,1.1190964288888186,0.9446785353448851
2024-09-17,1.0299307960698623,0.9731560771954134,0.9993583148813503,0.9608035589153576,1.0341879920138817,1.1089875328761476,1.0128266635056569,1.0190866244519068,0.9702030926729839,1.0570097843911042
2024-09-20,1.0268013699556142,1.0526316086484335,1.0252568551871715,0.9801777216214964,1.0480688373311449,1.0172333884986786,1.0087932375663096,1.0002757351517395,1.0035470318361552,1.0326546447627478
2024-09-25,0.9871630340802264,0.9919807522506995,1.0048538238317113,0.9930198179118422,0.9716768612953649,1.077838862228122,0.9957365575641125,0.9927401546535078,1.064741453568251,0.9523893675592333
2024-09-30,1.0269985894819111,1.0292883004268445,0.9677972420529154,0.9988174488692237,1.0367671182869236,0.9966014516591664,1.0031874856973912,0.9958112623882165,0.9832401837753717,1.0537214172800224
2024-10-03,1.0000603313915837,0.9685407676928487,0.9765470129649343,0.9900027027046014,0.979392982924654,0.9488491516444665,0.9732998306594693,0.9680223450384741,1.0116106853313211,0.973269481166334
2024-10-08,0.9910768347143016,1.0004431786070773,1.0041767117981648,1.0274381444777774,1.031479365593844,1.0476190231376123,1.0331895242676201,0.9956066566735258,1.0817256674487672,1.0421971562525312
2024-10-11,0.9930648049398558,1.0078841364249975,1.033384446490604,0.9765277092318982,1.0395319935710332,1.0102915855171057,1.054756779580963,1.0038821768738846,1.0143727739367574,1.0643980011605885
2024-10-16,1.0117618158592905,1.0185892872887898,0.9897785835202498,1.0256918918968072,0.9773348841892162,0.9469439716326411,1.006073215992802,0.9995196312015835,1.0068249297798282,1.0475487199457345
2024-10-21,0.9934003820919046,1.0202778648686879,1.0116646580431796,1.0317625153105061,0.9623346853321635,1.023756194501689,0.9971382259236488,1.0063924099565937,1.0588712552703061,1.002034746078873
2024-10-24,0.9917717416919246,0.9750084697158593,0.9857724528629578,0.9710924154408016,1.0189228618332504,0.9781085815823277,1.008878885750528,1.014207955726485,0.9770370787244639,1.0220244291626253
2024-10-29,1.0427728245246584,1.013444910983633,1.0238759353560494,0.9856958681420369,1.0268253749646852,1.0250671200589725,0.9907547661043904,1.0169990440021597,1.0059824311323777,0.9980130861242722
2024-11-01,1.009488433765615,0.9539522048417403,1.037205841726147,1.0105242558198198,0.9848508156497403,1.0131004868736513,1.0001794546820848,0.950040489172764,0.9585840898793279,0.9905053743086308
2024-11-06,1.0304746981354362,0.9991476034553857,1.0462790077353963,0.9519374289941676,1.0931116164740982,1.0797413109173837,1.1081905194342825,1.0239051847391907,1.0754061523754805,1.1204391114334855
2024-11-11,1.0217552148653206,1.007887463743099,0.9987927953816171,1.0122316051030467,1.0111546408801473,1.0,0.9685501688557164,0.9948355833861283,0.997596320870204,1.007010981412903
2024-11-14,0.973551333029756,1.017794266338888,1.0224327957445356,0.9273630045881873,0.9763609783016757,0.9992016546497354,1.0107818891899918,1.0212435516484573,1.010326288096683,1.0033077412387756
2024-11-19,1.014466350862973,1.0002628478869093,0.9675146810290349,1.0540032340149714,1.006603106910768,0.9668397962070815,1.0050440251197437,0.9786830056905992,1.0017034749516502,1.008653773647301
2024-11-22,0.9249943545871584,1.006965144233584,0.9633937467825551,1.0253433174995457,1.018075739128643,1.01239666229763,1.0224608799510893,1.0001069271327525,0.965580603175305,1.0344545814581156
2024-11-27,1.0271304130139496,1.022012444665364,1.0437297615132954,1.0208319428643209,1.004581946218918,0.9653061068787868,1.0049888681336494,1.01436454235387,0.9534343188284399,1.0164560209848965
2024-12-03,1.0124681789365388,1.0328608352580322,1.0374258614885572,1.017060408186641,1.0179589544026622,0.9501056945366192,0.9801033702000937,1.0194094471112138,1.0363529003337568,0.960238327343307
2024-12-06,1.0196686311968268,1.00078301047319,1.0636712714694676,0.9930967269405242,1.0102212754194058,0.9310191684723667,1.0103748971155775,1.0286873815134747,1.0156125597648074,1.0025627881546695
2024-12-11,1.119706509436998,1.015030492946499,1.01422717590145,1.078152501854687,0.9973665353110849,0.9617591188268165,0.9845165064236411,1.0122190299394396,0.9780258015363342,0.9632718596588514
2024-12-16,1.0064483613356325,1.01845914785408,1.0115955799211402,1.0434441501771503,0.9934686135279981,1.035288223402465,0.9837802395242015,1.005790753605021,0.9475271144447536,1.0053072981640816
2024-12-19,0.9585578714354327,0.9950207154787047,0.9586141772516754,1.022347953791695,0.9570569070343246,0.9150263819372711,0.9723683217394437,0.967758387696607,0.9899999445134943,0.9565155796955181
2024-12-24,1.0403161971512342,1.0336683777861138,1.025796094490647,1.0129914320999807,1.0377082534972821,1.070304312179142,1.0401356339550232,1.0052627557542566,1.0730028243006622,1.0397966719718057
2024-12-30,0.9751670230889263,0.9767621505818087,0.9661645933344574,0.9844429946297297,0.991408458217293,0.9715686306592272,0.9876604866241495,0.9669952099778683,0.9805306254188223,0.9835173703017293
2025-01-03,1.0028759034572836,0.9649484522345118,1.0130591927238815,0.9623335653337604,1.008665996049858,1.037336013244814,1.0165468110018978,0.9965162961531917,1.0507672954299656,1.0127821368918253
2025-01-08,1.011262337649112,0.9972879217516432,0.9908113763497007,1.0109476202305505,1.0318310325788054,0.966926054336616,1.0045449163701343,1.0028581596557726,0.9698207200559865,1.0036461281660498
2025-01-14,0.9778809314068837,0.9611866553357675,0.9803267893579616,0.9724034094901747,1.0032760088583632,0.9657948477598967,1.0178505172160157,0.9790607169632292,0.9404039250079147,0.9946905842124958
2025-01-17,1.0334282200541647,0.9858539272670102,1.0375643283473428,1.0243682909910017,1.0882992911448501,1.1192707769365797,1.047238058688902,1.0321408469789684,1.0451579573094363,1.0827362973772707
2025-01-23,1.0101020190180563,0.9725193910284512,1.0419580225949476,1.0433105606447914,1.0248781566730345,1.0037226581925596,1.026200063470344,1.0412091724474197,1.0690581224543525,1.0045407541889328
2025-01-28,0.9864633158217184,1.0652776005820095,1.011596277923594,0.9959663797159489,0.9751158869976321,0.9179415631522523,1.0044745342612726,1.0010969640211544,0.8761717458471572,1.0058116380497721
2025-01-31,1.0446492631051942,0.9905146082137232,0.9980264487392452,0.9929126194426396,1.018638958377119,0.9813131845382993,1.000598836324621,0.9281305937710391,0.9308473105010251,1.0118130631051914
2025-02-05,0.937800205001176,0.9850423735121693,0.9936469431447025,1.0301381822833986,0.9825645651759426,1.011322661343237,1.0117097082893876,0.9957355783009061,1.039643559159896,1.0158629355192372
