Price,Close,High,Low,Open,Volume
Ticker,XLU,XLU,XLU,XLU,XLU
Date,,,,,
2018-04-26,41.22357940673828,41.279950534994725,40.66791982592639,40.85313968619702,11767100
2018-04-27,41.64232635498047,41.79533629142153,41.0947186363387,41.17525099025378,17157300
2018-04-30,41.521541595458984,41.84366186622221,41.4812738736172,41.70676144234691,12746000
2018-05-01,41.392696380615234,41.59402271890228,41.32021877595205,41.521545114239096,10971300
2018-05-02,41.3524169921875,41.545691574109554,41.19135842458026,41.400736405666834,12980300
2018-05-03,41.29604721069336,41.48932179884744,40.82897181998031,41.27188903917236,16480100
2018-05-04,41.48128128051758,41.6665042324748,41.36853901201939,41.36853901201939,11743400
2018-05-07,41.26384735107422,41.54570299385635,41.207473150521686,41.457118914125935,8522000
2018-05-08,40.23305130004883,41.16720530773946,40.16057370152129,41.09472770921191,23147900
2018-05-09,39.95119094848633,40.31357889821369,39.79818099638172,40.24110130826822,22150500
2018-05-10,40.51491165161133,40.522963353112516,40.071991269146096,40.289424073630116,13961400
2018-05-11,40.571285247802734,40.6840275076583,40.41022356001071,40.55517877182391,6478900
2018-05-14,40.418277740478516,40.708188181882434,40.24111263783996,40.635710571531455,8512800
2018-05-15,40.08004379272461,40.36189940938398,39.88676917558974,40.17667956529414,11070700
2018-05-16,39.76597595214844,40.15252212146266,39.61296598146439,40.096150997104075,13541300
2018-05-17,39.44386291503906,39.88678032444584,39.36333359405481,39.774038046269204,11276000
2018-05-18,39.4519157409668,39.68545198908049,39.14589880675327,39.55660323867425,11810400
2018-05-21,39.65324020385742,39.765982471056624,39.323065104775594,39.50023020809018,10742000
2018-05-22,39.798179626464844,40.0317188606943,39.63712105168147,39.63712105168147,11025700
2018-05-23,40.16057586669922,40.24915994434159,39.83845557854045,39.93509135778847,13582900
2018-05-24,40.49074172973633,40.522954672832846,40.08003745723935,40.21693785740656,12897600
2018-05-25,40.66791534423828,40.77260588746147,40.46658903065295,40.54711832728878,13871600
2018-05-29,40.66791534423828,40.94171925359417,40.37800496115607,40.59543774846773,17280700
2018-05-30,40.99809646606445,41.07057407260183,40.45048856600339,40.555179124778775,13885900
2018-05-31,41.06252670288086,41.30411772616268,40.70013863195986,40.94978135815258,15108200
2018-06-01,40.434383392333984,40.973939607713525,40.241111816672884,40.957833131075716,17180000
2018-06-04,40.11225509643555,40.684021079358686,40.080042149567724,40.514907716296186,14364500
2018-06-05,39.90288543701172,40.24111533195938,39.74987850358098,40.184744194800864,14914600
2018-06-06,38.952613830566406,39.94313891302455,38.952613830566406,39.89482256441411,26127900
2018-06-07,39.22642135620117,39.61296754073083,38.93651094980493,39.01704332491278,21525800
2018-06-08,39.21031951904297,39.38748769323998,39.08952555008749,39.37138121631331,11241200
2018-06-11,39.129783630371094,39.44385219766883,39.01704138282789,39.2988970016859,17335200
2018-06-12,39.58076095581055,39.629077312899184,39.07341770240607,39.09757588095039,16661300
2018-06-13,39.476070404052734,39.86261662082727,39.35527336731233,39.629077321527156,16725700
2018-06-14,39.96730422973633,40.05588830720479,39.49217396403862,39.54049031756976,16138600
2018-06-15,40.25167465209961,40.267925195174264,39.60166842648414,39.91854626775454,21711200
2018-06-18,40.381683349609375,40.51168461872403,40.1460550807532,40.22730471164683,17226700
2018-06-19,40.77981185913086,40.926063677829816,40.381684318930766,40.45481022828025,16647400
2018-06-20,40.81230926513672,40.917936257871524,40.63355636965852,40.84481035512813,12317700
2018-06-21,40.950435638427734,41.16168651560435,40.722931117459375,40.85293237252369,12703700
2018-06-22,41.234825134277344,41.34045215518376,40.89357289677633,40.974822543950275,12976700
2018-06-25,41.91732406616211,42.00670051931086,41.24294035565766,41.24294035565766,21466200
2018-06-26,41.9660758972168,42.20982788907845,41.71419708259074,41.803573536150786,19908700
2018-06-27,42.16920852661133,42.250458167913415,41.80357894180167,41.91732967941464,21764700
2018-06-28,42.152957916259766,42.55108549731775,42.0879557237339,42.20983328498234,15037800
2018-06-29,42.217960357666016,42.388586477366275,41.84420701942486,42.07983533680639,14370700
2018-07-02,42.51858901977539,42.54296329310595,42.04733240554961,42.24233589061982,15702800
2018-07-03,42.64045333862305,42.89233213450768,42.339826007678134,42.534826346868265,10605600
2018-07-05,42.867958068847656,42.90045916104049,42.48608108374352,42.66483089185459,11031000
2018-07-06,43.20108413696289,43.29858740817392,42.88420625421346,42.95733215788445,12396700
2018-07-09,41.86857604980469,43.201089940620385,41.72232422281516,43.192966216665404,27936800
2018-07-10,42.266700744628906,42.49420217694841,41.348565093593756,41.4704426320361,27109100
2018-07-11,42.648590087890625,42.72171600697672,42.21795829795019,42.25045939520517,21772300
2018-07-12,42.68108367919922,42.770460137685426,42.45358222085246,42.648585684774616,17136700
2018-07-13,42.689208984375,42.83546080224715,42.404829072079245,42.73795752401585,10959300
2018-07-16,42.648590087890625,42.76234082880784,42.437336055208476,42.656713812466755,10493200
2018-07-17,42.61608123779297,42.78670731812799,42.57545642335244,42.71358141234517,11053500
2018-07-18,42.39670181274414,42.64045378904386,42.217948917036225,42.56732788620649,10361300
2018-07-19,42.78670883178711,43.038587649388525,42.43732983618425,42.43732983618425,11119400
2018-07-20,42.486087799072266,42.77046465202111,42.201707846648176,42.656713910841574,13828500
2018-07-23,42.185447692871094,42.57545457308004,42.0391989871359,42.49420184825546,14763700
2018-07-24,42.331703186035156,42.46170445760572,41.5841966493731,42.07170064289402,15698800
2018-07-25,42.45357894897461,42.664829844090605,42.19357641676662,42.323577682870614,13468700
2018-07-26,42.9085807800293,43.0304552117598,42.58357609646588,42.65670199529393,19071000
2018-07-27,42.77045822143555,43.11983721651475,42.59983213532006,42.932960584177586,15747900
2018-07-30,42.51044845581055,42.71357559984614,42.37232348561398,42.71357559984614,9476400
2018-07-31,42.892333984375,43.00608470372085,42.54295500382723,42.697330537300225,15219800
2018-08-01,42.61608123779297,42.737955681114556,42.25045170887889,42.64858232913526,19985400
2018-08-02,42.827327728271484,42.95732898079684,42.34794752843279,42.599826311220696,17291900
2018-08-03,43.306705474853516,43.42045617693511,42.697324057009965,42.84357584525035,15416600
2018-08-06,43.339210510253906,43.591089301725475,43.257960886927314,43.34733423279679,12199100
2018-08-07,43.27421188354492,43.34733779033011,42.93295971819718,43.25796443712573,13108200
2018-08-08,43.04671859741211,43.19297043869748,42.892343031377685,43.127971342279146,17006000
2018-08-09,43.241703033447266,43.266077296430495,42.89232413314259,43.038575909989845,8681100
2018-08-10,43.05483627319336,43.599215600492045,43.038585727672924,43.2985882570506,13300500
2018-08-13,43.11171340942383,43.192963040899684,42.90858623125943,43.12796395561395,17273400
2018-08-14,43.20108413696289,43.371713311844914,43.079209697160955,43.127961332766475,9943800
2018-08-15,43.59921646118164,43.85921899569201,43.249837474281826,43.33921392667127,19272700
2018-08-16,44.07047653198242,44.102974526800494,43.412343320185954,43.501719779754296,13272900
2018-08-17,44.29796600341797,44.492966317447525,43.96483762576621,44.04608724003284,14115100
2018-08-20,44.14360046386719,44.411726731067574,44.03797346189137,44.38735246117885,9574600
2018-08-21,43.826725006103516,44.10297813122177,43.6967237177817,44.078603858247426,11850800
2018-08-22,43.5017204284668,43.875473719985266,43.33921805405333,43.86734999602834,12652600
2018-08-23,43.46922302246094,43.77797725009972,43.38797337809691,43.485473571228795,11168100
2018-08-24,43.65610122680664,43.69672605042427,43.24984679167967,43.420472910558914,7846300
2018-08-27,43.38795852661133,43.81046025205433,43.16858084255005,43.688585827225296,12384100
2018-08-28,43.298587799072266,43.4448396077346,43.16858653575848,43.28233725372372,10066100
2018-08-29,43.6154670715332,43.6154670715332,43.339213990773004,43.40421307475938,11911200
2018-08-30,43.63172149658203,43.867349783365505,43.4773428468739,43.68859686242977,13475700
2018-08-31,43.44483947753906,43.87546807982398,43.282337124015164,43.696715181000236,12132500
2018-09-04,43.63984298706055,43.87547126178483,43.45296635177141,43.49359116822995,12965100
2018-09-05,44.24922561645508,44.27360298650729,43.59109551506821,43.59109551506821,14834800
2018-09-06,44.501094818115234,44.63921978747643,44.14359216258547,44.27359341000304,12352800
2018-09-07,43.95672607421875,44.28173084313273,43.859225883334624,44.07047991297127,16183500
2018-09-10,44.17609786987305,44.35485077861319,44.01359550733426,44.04609659973697,9932400
2018-09-11,44.062347412109375,44.338600500251665,43.9729709571994,44.15984759043172,9046700
2018-09-12,44.021724700927734,44.29797780227863,43.92422451794357,44.05422579508076,9809900
2018-09-13,44.35485076904297,44.371101315240814,43.802344596215164,44.00547177447613,8774200
2018-09-14,44.11922836303711,44.21672855370988,43.74547504922885,44.176103732552484,13067500
2018-09-17,44.265472412109375,44.3304745941069,43.98921933756916,44.037970974067306,14259100
2018-09-18,44.18423080444336,44.3304826410109,43.97297677407904,44.20048135289255,9767500
2018-09-19,43.225460052490234,44.16796994621446,43.02233289350247,44.16796994621446,25510000
2018-09-20,43.31483459472656,43.355459404843806,42.81107703095483,43.168582798725005,17814500
2018-09-21,43.499298095703125,43.65506150857685,43.04839824491641,43.24515482774514,20342600
2018-09-24,43.113983154296875,43.50749317745722,43.07299311326053,43.35172977058323,13526800
2018-09-25,42.52371597290039,43.015605840611926,42.44993264911064,42.99100931445559,20024000
2018-09-26,42.105621337890625,42.74507485920682,42.08922469281325,42.728678214129445,24082200
2018-09-27,42.54011154174805,42.76965826448743,42.11380825141809,42.21218809888315,16456800
2018-09-28,43.163169860839844,43.19596001481963,42.572903306451515,42.63028998509044,15427400
2018-10-01,43.01560592651367,43.11398264931659,42.851642636949066,43.0320025682041,12578700
2018-10-02,43.5976676940918,43.712441045581876,43.097581124879945,43.097581124879945,15833200
2018-10-03,43.072994232177734,43.75343768760822,42.70407759858783,43.523890949969946,24676300
2018-10-04,43.302547454833984,43.39272743736579,42.646697300975696,42.96642405552285,24075900
2018-10-05,43.96658706665039,44.10595382307861,43.204160466330364,43.236953748080346,30390000
2018-10-08,44.33551025390625,44.630640451478456,43.94199706913009,44.13875366151817,21489300
2018-10-09,44.515869140625,44.71262574214013,44.22893568772802,44.29451913667301,18113800
2018-10-10,44.2699089050293,44.99954208846018,44.25351226719121,44.44206891132085,30584000
2018-10-11,43.458309173583984,44.4994726199459,43.23696229635831,44.392899124197264,42894800
2018-10-12,43.409114837646484,43.54028484048394,43.048394984338806,43.400914953340646,21869100
2018-10-15,43.61406707763672,43.892803717650175,43.35172707848752,43.400913873740826,18353000
2018-10-16,44.06497573852539,44.310919163690954,43.43371896661823,43.564889001862554,17937500
2018-10-17,43.98299026489258,44.1961403733668,43.745243627769064,44.007583666201924,14258500
2018-10-18,44.048580169677734,44.31912013310964,43.819033384225506,44.0977701068491,16519000
2018-10-19,44.73720932006836,44.97495591588131,43.917396060580444,44.05676594090988,29789600
2018-10-22,44.450279235839844,44.83558936986293,44.34370262852555,44.78640257213297,12250000
2018-10-23,44.2043342590332,44.81919427053389,44.02397744891736,44.53226084943613,18924600
2018-10-24,45.278289794921875,45.49144301181696,44.21253309246543,44.40108978289437,29163400
2018-10-25,44.57324981689453,44.983156481346896,44.3518998428095,44.983156481346896,29911200
2018-10-26,43.75343322753906,44.942163091336184,43.45010319410319,44.81099309357964,36893000
2018-10-29,44.36829376220703,44.56505032510053,43.8518136483731,43.8518136483731,24973200
2018-10-30,44.540462493896484,44.81099928342824,44.01577930305515,44.540462493896484,25065500
2018-10-31,44.01578140258789,44.44208475635228,43.753441358323656,44.17154795391604,25143000
2018-11-01,43.81902313232422,44.10595654700855,43.53208659030022,44.08136314784694,27027400
2018-11-02,43.573081970214844,44.05677198476045,43.286145413627544,43.941995485721634,24136600
2018-11-05,44.187931060791016,44.343694437061615,43.66324800565724,43.76982459328399,21253300
2018-11-06,44.48307418823242,44.58145404897934,44.08956412726468,44.14695081569706,13068100
2018-11-07,44.991355895996094,45.0569393354068,44.45847598683827,44.81099596477228,20725400
2018-11-08,44.91756820678711,45.179908193613876,44.54045486664105,45.0323415601064,20584100
2018-11-09,44.983158111572266,45.17991469366947,44.67163128698305,44.76180812946533,20015100
2018-11-12,44.95855712890625,45.42585041431673,44.32730057395859,44.655227113032964,27663900
2018-11-13,45.147117614746094,45.24549433385754,44.606040968623844,44.950364176523195,23758000
2018-11-14,44.6798210144043,45.05693434946904,44.524057626618244,44.76180108643079,27577800
2018-11-15,44.310909271240234,44.491269202188285,43.91739925335873,44.45027916170181,34281200
2018-11-16,44.991355895996094,45.204505983255444,44.65523255974967,44.991355895996094,21406400
2018-11-19,45.188106536865234,45.22909657487024,44.737209864131266,44.925766540825855,14572000
2018-11-20,44.999549865722656,45.639003215230105,44.729013112984674,45.31927654047638,24428400
2018-11-21,44.33551025390625,44.90118037509457,44.21253699274621,44.843793687177204,18909700
2018-11-23,44.3600959777832,44.46667257718732,44.06496270394988,44.39288925872899,8117900
2018-11-26,44.62244415283203,44.64703755438123,44.17154740283696,44.409290914939106,16101000
2018-11-27,44.95855712890625,45.00774704796918,44.40928064505756,44.58964055428239,13183400
2018-11-28,44.9257698059082,45.138923022768736,44.77000639923293,45.007753015215975,12062200
2018-11-29,44.90937423706055,44.99135744832713,44.45028076332663,44.99135744832713,17489600
2018-11-30,45.57341766357422,45.61440769968082,44.90117106394028,45.015944415974474,18166800
2018-12-03,46.03252029418945,46.03252029418945,45.16351702790462,45.42585704653028,17906500
2018-12-04,46.06531524658203,46.57360182200601,45.950541867402436,46.14729846552462,22268000
2018-12-06,46.114501953125,46.27026536721323,45.17171532892519,46.25386872457133,24697900
2018-12-07,46.28665542602539,46.55719530012515,45.73738204868011,46.04890883254488,19729400
2018-12-10,46.3768424987793,46.52440915686491,45.48324579252301,46.286662526911435,21148100
2018-12-11,46.565399169921875,46.721165712988466,46.188285767210914,46.43422915474677,26093400
2018-12-12,46.27027130126953,46.819547954526925,46.24567789782255,46.51621784510013,18297400
2018-12-13,46.671966552734375,46.87691985636404,46.294853224617206,46.303049980733135,18072000
2018-12-14,46.581790924072266,46.81953752891984,46.31125416437707,46.712960925481354,25155600
2018-12-17,45.081539154052734,46.70476927159766,44.901179209656675,46.671975985827494,30210800
2018-12-18,44.7781982421875,45.655398157802104,44.64702824903034,45.33567149494024,23635400
2018-12-19,44.70442581176758,45.229105912163575,44.44208576156958,44.868389124976346,27928400
2018-12-20,44.6798210144043,45.31927433276096,44.1715376876936,44.74540757389693,39023800
2018-12-21,44.48884201049805,45.81994944873024,44.356557904355014,45.01797843507018,35645800
2018-12-24,42.62858963012695,44.73686868634321,42.45496420011506,44.406156885645906,22665300
2018-12-26,43.207340240478516,43.265217499396755,42.00851679037248,42.63686556793353,30839100
2018-12-27,43.571128845214844,43.62900295675483,42.49631986159754,43.22388102207239,29730600
2018-12-28,43.67860412597656,44.116794662902706,43.513248194752826,43.670334594769244,21087600
2018-12-31,43.75299835205078,43.87701605314051,43.29827203789039,43.69512426591589,16302200
2019-01-02,43.000640869140625,43.620723193552145,42.74434219354768,43.57938500270507,25173900
2019-01-03,42.99237823486328,43.35615876144584,42.793950486062386,43.000644612191536,21587500
2019-01-04,43.62898635864258,43.653788638751834,42.73606642789314,42.79394051741564,19003500
2019-01-07,43.33135223388672,43.54631271630181,43.091586314110906,43.35615451734568,16267700
2019-01-08,43.868751525878906,43.918356085283115,43.132917971069936,43.37268385452787,16643500
2019-01-09,43.60418701171875,44.02584157144691,43.480169295027295,43.84394976133986,18074700
2019-01-10,44.17465591430664,44.257332278914994,43.59591190034475,43.653785986350826,25458100
2019-01-11,44.00931167602539,44.207739419050895,43.73647707750505,44.11679350157679,24842500
2019-01-14,43.01717758178711,44.01757948086963,42.61205888843712,43.48843990485244,23489800
2019-01-15,43.54631042480469,43.78607633196352,42.793944045090306,42.83528538721546,27093100
2019-01-16,43.70340347290039,43.71993938030099,43.21560524323915,43.46363754644446,18348200
2019-01-17,43.88529586791992,43.98450815970467,43.60419174627824,43.670332222834105,20785900
2019-01-18,43.934898376464844,44.08371838411376,43.73647380220079,43.9431679068352,14154700
2019-01-22,44.017574310302734,44.257337055102255,43.587650229360015,43.92662840707811,16914400
2019-01-23,44.46403884887695,44.48884428835636,43.95143830556495,44.02584831619912,14211100
2019-01-24,44.69553756713867,44.736875760287,44.10025749331645,44.43096934630701,21924100
2019-01-25,44.0837287902832,44.761685361206716,44.01758830121633,44.55499120778119,18154100
2019-01-28,43.87702941894531,44.25734585908396,43.67860482143911,44.091993079129495,14183800
2019-01-29,44.00104522705078,44.20773934682625,43.852225208500286,44.08372161340018,12618500
2019-01-30,44.34002685546875,44.530185081767335,43.819156750623435,43.885300387893665,18578900
2019-01-31,45.27427291870117,45.406557012578475,44.1250542617856,44.323481979552334,23081600
2019-02-01,45.10065460205078,45.2742768991729,44.71207181619202,45.0841186946246,15562400
2019-02-04,45.17506408691406,45.19986637081603,44.58805357262077,44.90222950228694,18065700
2019-02-05,45.26601028442383,45.3486866672182,44.91876569200524,45.17506437100891,12296100
2019-02-06,45.2411994934082,45.42308813213465,45.017969517156374,45.19985815588282,9204200
2019-02-07,45.836483001708984,45.836483001708984,45.03451202924454,45.17506250496965,16075400
2019-02-08,46.034908294677734,46.05971057640034,45.62978648776639,45.72900192245991,14633700
2019-02-11,46.01837921142578,46.258145149963035,45.861292814057585,46.034915119659594,14729100
2019-02-12,46.12586212158203,46.357358534489684,45.76207843969621,46.0266466698484,14753300
2019-02-13,45.99357223510742,46.10932042703685,45.803414040665984,45.985302704882926,13381800
2019-02-14,45.91917037963867,46.15893633626163,45.75381443872966,46.02664906041262,19094000
2019-02-15,46.059715270996094,46.233337568553736,45.89435935022135,46.06798480168086,9344500
2019-02-19,46.332557678222656,46.38216225171807,45.952241229880954,46.092791726654205,14489300
2019-02-20,46.539241790771484,46.62191816473022,46.06797952062338,46.31601179640109,14358400
2019-02-21,46.87823486328125,46.95264488504449,46.24161648906294,46.3987029110509,19100000
2019-02-22,47.167606353759766,47.175875886287805,46.74595165800423,46.96091219519474,15247500
2019-02-25,46.86168670654297,47.24200309443625,46.67152851259633,47.208931281427695,13080100
2019-02-26,46.80381774902344,47.02704778048563,46.56405180924159,46.960904147207046,13702700
2019-02-27,46.86168670654297,47.010506711179765,46.646723075889085,46.696330795401906,11956300
2019-02-28,47.134521484375,47.250272830409,46.63845690269317,46.88648919353408,12808100
2019-03-01,47.233734130859375,47.26680278815488,46.83688185819981,47.15105460286686,13418000
2019-03-04,47.31641387939453,47.41562616615953,46.853417951321674,47.29161159617872,12337600
2019-03-05,47.258541107177734,47.432163402358164,47.175864724873286,47.31641520557121,12045500
2019-03-06,47.258541107177734,47.432163402358164,47.09318518866702,47.308148828901494,11304300
2019-03-07,47.41563415527344,47.71327421961986,47.28335003266417,47.34122413918683,15128500
2019-03-08,47.58097839355469,47.62231658034548,47.13451840685046,47.47349658477741,18015900
2019-03-11,47.91995620727539,47.936492112646334,47.564442126553836,47.597513937295716,14458800
2019-03-12,48.25067901611328,48.300283589642774,47.91170076341895,48.00264668675926,17102100
2019-03-13,48.30028533935547,48.41603670755589,48.126663017908285,48.15973483739412,15887600
2019-03-14,48.2920036315918,48.56484132488672,48.11011183606185,48.27546772709805,15155400
2019-03-15,48.466922760009766,48.62517733758632,48.09211664474233,48.366974674424604,17714900
2019-03-18,48.283687591552734,48.55854563523246,48.07546054922559,48.49191463387989,15008800
2019-03-19,47.73396682739258,48.283686074775744,47.55905370259016,48.208724214801116,22635800
2019-03-20,47.8588981628418,48.24203512228401,47.617354053818225,47.825581076640155,18880500
2019-03-21,48.366973876953125,48.466921960890346,47.81725464935995,47.89221650663595,15371800
2019-03-22,48.716796875,49.058289073871144,48.366973815724116,48.55021461712064,20452500
2019-03-25,48.7584342956543,48.90835798741808,48.55853498087198,48.7584342956543,13763000
2019-03-26,49.10826110839844,49.14157819514869,48.716796459606,48.78342745581422,15699700
2019-03-27,48.76676559448242,49.19987816089102,48.54188004015727,49.15823339393274,17323500
2019-03-28,48.192073822021484,48.92503400160503,48.025491529758,48.75845170934154,24748800
2019-03-29,48.45027160644531,48.50857810733035,48.00883124859213,48.12543789577653,21835100
2019-04-01,48.117103576660156,48.45026492592179,47.83391468227694,48.45026492592179,26681900
2019-04-02,48.18374252319336,48.27536294197254,47.88389821258822,48.21705961680268,24978100
2019-04-03,48.108768463134766,48.30866779685442,47.75062091809442,48.08378223790435,15450500
2019-04-04,47.942195892333984,48.233712483855776,47.659006984587435,48.19206771039446,16264600
2019-04-05,48.391963958740234,48.41695336468454,47.79227223005041,47.942195956546,15419300
2019-04-08,48.05046844482422,48.350315877301135,47.9255341328204,48.283684879690895,14681700
2019-04-09,48.167083740234375,48.217056199814046,47.95052582441346,48.09212187357217,12993900
2019-04-10,48.01715087890625,48.59185629587056,47.90887194157949,48.26702266118238,16891200
2019-04-11,48.25869369506836,48.27535223817942,47.950518590744174,48.008821902986796,17420000
2019-04-12,48.48357391357422,48.5335495373953,47.84223437235046,48.083778454881205,15926600
2019-04-15,48.47526168823242,48.69181643925657,48.35032417748854,48.525234150695674,15253100
2019-04-16,47.87556838989258,48.58354234664229,47.717316957752125,48.47526337870777,19688700
2019-04-17,47.692317962646484,47.95052062588848,47.650673191747416,47.82558313589892,15194800
2019-04-18,47.717308044433594,48.05046939364819,47.69231863970551,47.80892844808764,16039400
2019-04-22,47.675662994384766,47.85890062332984,47.57571173064122,47.70064922167446,10685500
2019-04-23,47.808929443359375,47.95885316567935,47.459106365515275,47.6923196325497,17068200
2019-04-24,48.117103576660156,48.28368583993718,47.850573226333886,47.92553508594392,16428400
2019-04-25,48.316993713378906,48.50856535744998,47.85056724723577,47.900539695869966,15253300
2019-04-26,48.391963958740234,48.875052227957724,48.34199150143674,48.58353563604548,14517400
2019-04-29,48.108768463134766,48.36697110725346,47.90887230670723,48.350312564669146,20775900
2019-04-30,48.9000358581543,48.93335294611459,48.03381063494099,48.117103354841724,22016700
2019-05-01,48.400291442871094,48.89170736158828,48.3586466722596,48.75844218925611,26412700
2019-05-02,48.29200744628906,48.566868622701676,47.93385673736523,48.30866598824971,23463800
2019-05-03,48.55854034423828,48.64183305846898,48.21704815912284,48.29201001328438,16071300
2019-05-06,48.29200744628906,48.6918029214685,48.1920593718172,48.55853776307536,13389500
2019-05-07,48.14208984375,48.33365833462401,47.917204264734664,48.21705170342178,12542200
2019-05-08,47.48408126831055,48.13375163584538,47.44243650588578,48.08377601456064,28692400
2019-05-09,47.425785064697266,47.69231539686316,47.19257181837516,47.484088376277796,16173800
2019-05-10,48.27535629272461,48.30034569813613,47.32584149669159,47.41746190285135,25158000
2019-05-13,48.79176330566406,48.90003908273639,48.05880320866645,48.12543421168845,20096300
2019-05-14,48.466922760009766,48.841732052569554,48.375305534977244,48.80008728168344,17609400
2019-05-15,48.38364028930664,48.675156905405785,48.32533696608681,48.49191925126896,14577500
2019-05-16,48.70847702026367,48.8584007685011,48.200402448713845,48.33366764967011,13908300
2019-05-17,48.958335876464844,49.14990435339727,48.42527521416731,48.491909385600586,10477100
2019-05-20,49.02497863769531,49.33315379133999,48.90004113301337,49.06662341349172,9118700
2019-05-21,49.11660385131836,49.51639945716547,48.98333864936932,49.099945303913096,11504400
2019-05-22,49.48307418823242,49.53304982219271,49.041633875440326,49.19155760002868,9257900
2019-05-23,49.90785217285156,49.91618303319297,49.483070436915646,49.53304606708728,15164500
2019-05-24,49.832889556884766,50.199367950649226,49.77458307097776,49.94116531443144,8712400
2019-05-28,49.01664352416992,49.94117208219766,48.933353979802135,49.89952731001377,16397900
2019-05-29,48.366973876953125,49.183223446573756,48.25036724947765,49.1332509932513,20119100
2019-05-30,48.29200744628906,48.641830472878574,48.142083745935274,48.37530015609228,16822600
2019-05-31,48.51689529418945,48.65016045889297,48.09211357460081,48.30866827575946,18257000
2019-06-03,48.999996185302734,49.06662719625532,48.42528743221022,48.675159283545106,20335400
2019-06-04,49.0416259765625,49.1082569671518,48.13375609157776,49.049953658901664,18528900
2019-06-05,50.091094970703125,50.25767723396031,49.04995979696123,49.22486974359969,31755300
2019-06-06,50.39927291870117,50.49089332749499,50.016135915829366,50.157731959590514,25511200
2019-06-07,50.02446746826172,50.9656514434584,49.999478061786434,50.65747630013261,18993100
2019-06-10,49.6829719543457,49.97448853320577,49.43309696984575,49.874540445781236,13700300
2019-06-11,49.38312530517578,49.799579382951336,49.0999364051967,49.666314205154855,18036100
2019-06-12,50.02446746826172,50.09942933310233,49.57469627921805,49.63299959883935,12350200
2019-06-13,50.12441635131836,50.274340083359604,49.791251796272775,50.14107489679991,16212000
2019-06-14,50.64914321899414,50.74076044199871,50.16605499098975,50.18271353443393,14242700
2019-06-17,50.50755310058594,50.799072879044864,50.19104709268208,50.64914914779003,11462100
2019-06-18,50.299320220947266,50.81572235916061,49.95782802316698,50.732432819133145,23145300
2019-06-19,50.68244552612305,50.89900336402966,50.05776458778648,50.07442312741711,21595900
2019-06-20,51.00728988647461,51.12389650397962,50.42425362165751,50.94898340043007,19137800
2019-06-21,51.204593658447266,51.29694225772921,50.6001114658733,50.961121308365364,15058200
2019-06-24,51.22138214111328,51.37250268972132,51.02828437403778,51.296942415417305,9887200
2019-06-25,50.91074752807617,51.26336321352699,50.793210033811405,51.26336321352699,12145400
2019-06-26,49.802528381347656,50.893952002934206,49.78573685453478,50.78481188263494,16888500
2019-06-27,49.86969757080078,50.10477255539729,49.67659660184626,49.96204616999479,14135500
2019-06-28,50.06278610229492,50.33983825408361,49.78573074785036,49.88647669371389,16133200
2019-07-01,49.93686294555664,50.146752250070236,49.48350127916967,50.09637766403059,17923400
2019-07-02,50.616905212402344,50.700859652759114,50.113168962291894,50.121566327921535,21359500
2019-07-03,50.969512939453125,51.280151385573106,50.726040601463836,50.76802102037367,15786600
2019-07-05,50.944332122802734,51.019892400348574,50.16354365571465,50.650488378267056,15946400
2019-07-08,51.0198974609375,51.17941219484224,50.70086479047107,50.9779202365054,9418200
2019-07-09,51.0870475769043,51.10383910300051,50.65887487074739,50.93592704469454,17482700
2019-07-10,51.204593658447266,51.48164586160602,50.969515470970464,51.14582170958571,11486000
2019-07-11,51.22138214111328,51.41448311084526,50.78481522586392,51.145821866809264,19998000
2019-07-12,50.885562896728516,51.26336428091495,50.700859286091465,51.2045955325589,11245300
2019-07-15,51.0870475769043,51.16260784300918,50.70085208465985,50.89394983078208,9345300
2019-07-16,50.7932014465332,51.13741970839521,50.52454344716071,50.961113496805005,14374600
2019-07-17,50.98630905151367,51.28015599702565,50.79321127725777,50.969517522970996,13354700
2019-07-18,51.43126678466797,51.43966414919589,50.70925036541991,50.99469990890168,14733200
2019-07-19,50.6840705871582,51.4564649271329,50.65888489435859,51.31373852840264,15308300
2019-07-22,50.574928283691406,50.86037786626875,50.28108133543603,50.810003280170406,13176500
2019-07-23,50.255889892578125,50.66727108933911,50.163538096627946,50.633691238439624,16790600
2019-07-24,50.29786682128906,50.524547627512945,49.91167131556966,50.39861277872537,13560700
2019-07-25,50.171932220458984,50.49936218839364,49.92006572429532,50.138352369585085,14148300
2019-07-26,50.35663604736328,50.54973380207899,50.1047695500235,50.21391287317804,13879000
2019-07-29,50.616905212402344,50.69246548978608,50.21391813390795,50.499367714840226,16621700
2019-07-30,50.2307014465332,50.73443441159404,49.978831761346704,50.49935945491979,18995600
2019-07-31,49.99562072753906,50.49095950563961,49.69337968291419,50.24748719717448,24381000
2019-08-01,50.507747650146484,50.793197150669705,49.74375092854843,49.91166296461897,29493100
2019-08-02,50.49936294555664,50.919141513008796,50.390219621275314,50.58331737798455,14939300
2019-08-05,49.77734375,50.74283254233042,49.50868572059881,50.60850352762982,26576800
2019-08-06,50.39861297607422,50.59171072969004,49.2736063052187,49.82771387727254,27035900
2019-08-07,50.52455520629883,50.82679632660079,49.70178949139722,50.415411867821625,24954700
2019-08-08,51.045074462890625,51.17940347979337,50.222308834029235,50.49936423288537,17057500
