Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2019-07-08,272.5839538574219,273.9063767041207,272.0329396670064,272.75844215148254,45841800
2019-07-09,272.9236755371094,273.2267178583207,271.35330927571744,271.40840787957404,41101300
2019-07-10,274.2276916503906,275.1919731935979,273.46547567310085,274.0072972522803,58448500
2019-07-11,274.8705749511719,275.11851867514974,273.8512227268559,274.87976739397334,50826100
2019-07-12,276.1011657714844,276.17464926470245,275.05426421192664,275.36649899375055,40326000
2019-07-15,276.19305419921875,276.54203078839447,275.6787817601427,276.54203078839447,33900000
2019-07-16,275.30224609375,276.3124340724271,274.990011268658,276.1012040323303,36650100
2019-07-17,273.4288635253906,275.44004743857664,273.4288635253906,275.27475156165053,36036300
2019-07-18,274.4298400878906,274.8155584661901,272.4737829627426,272.9237643826348,51392600
2019-07-19,272.90533447265625,275.5685365742411,272.7308462084317,275.5409872707183,58678600
2019-07-22,273.5757751464844,274.12678937349017,272.78600957418263,273.3094464653778,43638100
2019-07-23,275.53173828125,275.53173828125,273.86953191644244,274.71442376064834,44564500
2019-07-24,276.82672119140625,276.82672119140625,274.66859858277047,274.7604389540256,47213200
2019-07-25,275.5042724609375,276.4226200358073,274.68692966694636,276.3675214233746,55394100
2019-07-26,277.35015869140625,277.5521962779143,276.07364211625463,276.20222422846143,45084100
2019-07-29,276.84503173828125,277.35013968280487,276.28485321111384,277.23075002272213,38126500
2019-07-30,276.1655578613281,276.5788255910924,275.03597995219013,275.42169836835353,45849000
2019-07-31,273.1440734863281,276.6062612859666,271.0961766231046,276.4133881442337,104245200
2019-08-01,270.76556396484375,276.3031980730484,269.9574137092947,273.30021194347654,142646600
2019-08-02,268.72686767578125,270.1043890626989,267.1473086977525,269.8564453023217,116749700
2019-08-05,260.6453552246094,264.6768855737406,258.7168201576667,264.56668837432744,178745400
2019-08-06,264.3003845214844,264.5208069666722,261.0678115913767,262.564722416853,120711700
2019-08-07,264.45660400390625,265.2372052004387,259.0108085454993,261.1780957939195,140572300
2019-08-08,269.6452331542969,269.6452331542969,265.41166393002163,265.97184254550433,87713900
2019-08-09,267.80853271484375,269.29625139875924,265.99938675367275,268.69013859684077,93730000
2019-08-12,264.54840087890625,267.79933121691346,263.5841190797389,266.2840632762159,65527600
2019-08-13,268.66253662109375,270.13189815353707,263.8963110898706,264.24528760672166,94299800
2019-08-14,260.7189025878906,265.1637020273875,260.5903484851713,264.5484247718611,135622100
2019-08-15,261.4075927734375,262.31677579508874,259.3321466198546,261.61882277356654,99556600
2019-08-16,265.2646789550781,265.7054678152385,261.462706881747,263.08819988081234,83018300
2019-08-19,268.4605712890625,269.1493320652924,267.6432564079918,268.33201718422174,53571800
2019-08-20,266.403564453125,268.488204296435,266.27501030820935,267.94638234665194,51596400
2019-08-21,268.5707702636719,268.9472681218297,267.9003664178335,268.59831957099425,49524700
2019-08-22,268.4880676269531,269.92987996024067,266.6881143340753,269.2870535113697,51666400
2019-08-23,261.5914001464844,268.8555352660148,260.3240755834906,267.1657785239409,149161500
2019-08-26,264.4841613769531,264.4841613769531,262.2617474118306,263.8137574064151,72423800
2019-08-27,263.44635009765625,266.27487616998485,262.6749415394964,265.8983503215243,66668900
2019-08-28,265.3014831542969,265.4667790157679,261.95868404056137,262.77602695408115,59696700
2019-08-29,268.69012451171875,269.2227818062755,266.8809786453858,267.9003590397304,57899400
2019-08-30,268.5707702636719,270.2145923101501,267.62487334460945,270.19623544718354,62901200
2019-09-03,267.0003967285156,267.7718054201321,265.6504245117499,266.8442933166245,69101400
2019-09-04,270.03094482421875,270.0493016875403,268.44219333592224,269.20443756282145,46887300
2019-09-05,273.5022888183594,274.4298008363789,269.9941942619741,272.5563919118727,83258100
2019-09-06,273.7134704589844,274.36551738465937,273.1349350559624,273.82369570435014,49584300
2019-09-09,273.8512268066406,274.80628799705505,272.8961375904856,274.71447567063336,51260300
2019-09-10,273.786865234375,273.85115626690236,271.80323184673205,273.07971992804113,57947100
2019-09-11,275.73382568359375,275.81647359215026,273.43795702677784,274.0991683209704,68821100
2019-09-12,276.6889343261719,277.7633852386146,275.88078401809116,276.6521925778748,72908700
2019-09-13,276.5052490234375,277.4970800308074,276.1287231804306,277.1389110487733,62104800
2019-09-16,275.6512145996094,276.5512053225786,274.999195661177,275.3573366460997,58191200
2019-09-17,276.34918212890625,276.4409944716347,275.2747030666757,275.44919135905286,41475500
2019-09-18,276.51446533203125,276.6246625588627,273.88797664765485,275.95425872797864,73375800
2019-09-19,276.4959716796875,277.91942670164093,276.1561876887016,276.90923914348474,76560500
2019-09-20,275.1897277832031,277.39472806211234,274.3870802022345,277.10869969200354,89565000
2019-09-23,275.1251220703125,275.8539749041753,274.25788658575885,274.51621025210454,43476800
2019-09-24,272.96630859375,276.62898678421266,271.98836684412066,276.2322804085497,94869400
2019-09-25,274.580810546875,275.03286994450303,271.54548621453273,273.0493101150129,71854000
2019-09-26,274.0088195800781,274.8022322771751,272.57881848406834,274.59005491431765,56179700
2019-09-27,272.53265380859375,274.88527151947085,270.9550352612969,274.77453724241053,84746600
2019-09-30,273.796630859375,274.516248899446,273.0124530100046,273.0585711816716,51662400
2019-10-01,270.5398254394531,275.35573822786245,270.31841322325744,274.69147342411065,88242400
2019-10-02,265.7608642578125,268.9438061227416,264.45080424034103,268.9345712272821,122539500
2019-10-03,267.9381103515625,267.9657868747566,262.77161016576673,265.53014021303363,85278800
2019-10-04,271.56396484375,271.8222885301118,268.54708204908667,268.6024632688222,65091200
2019-10-07,270.3922424316406,272.40350688780325,270.1062422308189,270.75206548406254,59610500
2019-10-08,266.1944885253906,269.25748944491363,266.1575770978192,268.5101949288186,95708100
2019-10-09,268.7223205566406,269.6725855086888,267.6059964452436,268.24258471124494,62359400
2019-10-10,270.5398254394531,271.4347373534637,268.47323634118743,268.63929550333415,55296300
2019-10-11,273.34454345703125,275.61410348122115,273.2153956964715,273.33530856157375,98720400
2019-10-14,273.0400695800781,273.7043344061968,272.6894814558536,273.02159979133,40394800
2019-10-15,275.74322509765625,276.4997543418003,273.98107787758755,274.1010188742401,46754500
2019-10-16,275.3004455566406,276.001621935272,274.8576210271227,275.2727690235458,48928200
2019-10-17,276.1123046875,276.99798182671105,275.41112836824163,276.4813344825739,45736600
2019-10-18,274.9036560058594,276.2229506094215,274.0364206911016,275.5679207542874,64304000
2019-10-21,276.7673034667969,276.9702740544683,275.79859684459933,276.2414494418366,39048600
2019-10-22,275.8631896972656,277.6068672792461,275.7709252184723,277.3116322091738,48594700
2019-10-23,276.66583251953125,276.72118557484407,275.39265593700605,275.60486141914873,34352200
2019-10-24,277.11798095703125,277.763804350217,276.27842180795955,277.6161867701981,35453100
2019-10-25,278.25274658203125,278.80630541124395,276.48136395958494,276.53671702698904,45205400
2019-10-28,279.82110595703125,280.32854657077405,279.4613110503554,279.4889875816381,42147000
2019-10-29,279.738037109375,280.67909535127455,279.4151255196088,279.5443014175814,44284900
2019-10-30,280.5960693359375,280.9743058301447,278.61248161151525,279.94101125389005,49643900
2019-10-31,279.84881591796875,280.5869037656267,278.3726965329979,280.5869037656267,69053800
2019-11-01,282.4413146972656,282.4874328696356,281.1496680088372,281.31575537074843,71141500
2019-11-04,283.5760498046875,284.1572851199873,283.19778510496593,284.01890246281334,60606900
2019-11-05,283.2623291015625,284.083446331974,282.9670940419652,283.7789763782753,42933200
2019-11-06,283.3269348144531,283.6037001032006,282.36743488818405,283.26234686202315,46487100
2019-11-07,284.3233337402344,285.679540040467,283.8435978281402,284.68315679068115,54272300
2019-11-08,285.02447509765625,285.07982815168026,283.26232779745163,283.97271076087,49032100
2019-11-11,284.48016357421875,284.65545763791533,283.4837522484523,283.62216304465085,35797300
2019-11-12,285.0798034667969,285.99315693427155,284.2955977291405,284.8491563766134,46484600
2019-11-13,285.1720886230469,285.5780297836337,283.8435590347926,284.07420614170945,53917700
2019-11-14,285.5872497558594,285.6703074947429,284.24027847249533,284.88610166385433,51219900
2019-11-15,287.65386962890625,287.6999877907703,286.2423103828413,286.94345848107116,62023600
2019-11-18,287.8660583496094,288.10594037319214,286.9527047293013,287.4139989868576,49228000
2019-11-19,287.78302001953125,288.4841962793699,287.12799007714665,288.4749613848458,67804700
2019-11-20,286.7128601074219,287.7092716006191,285.1352414242255,287.18338932116336,79406200
2019-11-21,286.2515563964844,286.93429110984056,285.43970207425974,286.8235849820449,54664700
2019-11-22,286.88800048828125,287.14632404159676,285.86394116608045,287.00794145145557,44850200
2019-11-25,289.111572265625,289.111572265625,287.82918880914013,287.82918880914013,48647200
2019-11-26,289.7666015625,289.9511305359471,288.8255713703238,289.1484829962721,37569000
2019-11-27,291.0581970214844,291.0581970214844,290.03410926224024,290.25552146741154,44444600
2019-11-29,289.97882080078125,290.7353502105104,289.74817365063234,290.48623326904095,36592700
2019-12-02,287.5155029296875,290.30171015371013,287.0818851944924,290.23712219938653,75767800
2019-12-03,285.5872497558594,285.6703074947429,283.3546014243404,284.7569257635162,73941700
2019-12-04,287.3493957519531,287.9583075181649,286.29765954134416,286.64824766326905,49080000
2019-12-05,287.8660583496094,288.0782638439455,286.5375286354337,288.05982220950335,40709000
2019-12-06,290.4954528808594,290.9013940961772,289.7942765716434,289.80351146681784,48927000
2019-12-09,289.5820617675781,290.7814154680508,289.5082389260682,290.09870903748924,34838500
2019-12-10,289.2592468261719,290.2002772060858,288.5949818064756,289.5268054444982,52649800
2019-12-11,290.0802917480469,290.33861540468075,289.1761448722447,289.7204687146102,53429100
2019-12-12,292.5804443359375,293.3738567926854,289.8495907370251,290.08944455956004,96389600
2019-12-13,292.75579833984375,294.0012984831567,291.55641636084454,292.3406222403503,81503900
2019-12-16,294.7669677734375,295.3666445494561,292.69114405672315,294.50864417045284,82749700
2019-12-17,294.8316345214844,295.4589879885443,294.7486049292413,295.1545461503198,61097700
2019-12-18,294.8500671386719,295.4589789516655,294.7947140788695,295.22833181743306,48133000
2019-12-19,296.05865478515625,296.13247763473413,294.78547810403046,295.04380176721776,85310500
2019-12-20,297.3566589355469,298.5062842920034,296.1143154679192,297.10631720602515,147142100
2019-12-23,297.81097412109375,298.20963092064767,297.6626307853903,298.1540057064587,52990000
2019-12-24,297.82025146484375,298.089097232889,297.51428449624336,298.04275231939096,20270000
2019-12-26,299.4056091308594,299.41488943045545,298.20035851441673,298.2096105204165,30911200
2019-12-27,299.3313293457031,300.20282842623476,298.7936097162796,300.14720323331466,42528800
2019-12-30,297.6810302734375,299.5538392941879,297.1896555716099,299.4147763207623,49729100
2019-12-31,298.4042663574219,298.65460807056405,296.8188914464254,297.17120326966756,57077300
2020-01-02,301.1949462890625,301.2135068878565,299.02547824984475,299.96188309387816,59151200
2020-01-03,298.91424560546875,300.05461904887477,297.6997146432644,297.7553398557625,77709700
2020-01-06,300.0545959472656,300.1380337595888,297.0136003323133,297.1341310479785,55653900
2020-01-07,299.21087646484375,299.96184498710954,298.75656625604176,299.4797221772456,40496400
2020-01-08,300.8055725097656,302.03863571595645,299.15529193732596,299.4056053809176,68296000
2020-01-09,302.8452453613281,302.919431173848,301.79759003486487,302.3909633606342,48473300
2020-01-10,301.9736328125,303.59610025680854,301.5008186826548,303.43850497805573,53029300
2020-01-13,304.0503845214844,304.05963652359736,302.16832357789855,302.60407307191025,47086800
2020-01-14,303.5869140625,304.67163383027827,303.0213534323649,303.6054463659038,62832800
2020-01-15,304.2729797363281,305.0424805913382,303.4107607763114,303.49419858273944,72056600
2020-01-16,306.80401611328125,306.80401611328125,305.44114212590415,305.672923223801,54050300
2020-01-17,307.7589416503906,307.9721621446216,306.7390991988838,307.52716056112047,95846000
2020-01-21,307.1562805175781,307.97215445842147,306.7112789451831,306.7854364427192,77742400
2020-01-22,307.1934509277344,308.6861361946991,307.0358555956079,308.0278573801114,48914900
2020-01-23,307.5457763671875,307.9629937585924,305.40412078431734,306.53521393881306,51963000
2020-01-24,304.8106689453125,308.2966656305312,303.50342018835545,308.2132278324604,87578400
2020-01-27,299.92474365234375,301.42668065463283,299.1459625509195,299.48899405223347,84062500
2020-01-28,303.0677795410156,303.9578112508608,300.01753162979446,301.37112564800043,63834000
2020-01-29,302.8174133300781,304.680942713135,302.6134447991287,304.449161577674,53888900
2020-01-30,303.80010986328125,304.0133586562443,299.9618296450814,300.7220501330904,75491800
2020-01-31,298.28369140625,303.32724952663506,297.3565671678496,303.169625956929,113845600
2020-02-03,300.49951171875,302.3908531382433,299.6651055404282,299.78563622164114,69083000
2020-02-04,305.0795593261719,305.9603388424483,303.8372159988291,304.16171520448836,62573200
2020-02-05,308.6026611328125,308.8159099629345,306.57228441815363,308.05566104886026,65951100
2020-02-06,309.6410217285156,309.8357099330959,308.5469934177312,309.5761162291249,50359700
2020-02-07,307.9908142089844,309.65034692963405,307.43453377080976,308.5656269541121,64139400
2020-02-10,310.2900390625,310.3549445717682,307.0543834217369,307.0914763261181,42070000
2020-02-11,310.8277282714844,312.45944793843125,310.2899802874024,311.6621345536354,54864500
2020-02-12,312.830322265625,313.0435427661608,311.91244988533276,312.28329398041274,43992700
2020-02-13,312.4965515136719,313.47930112523284,311.10586489803745,311.3839909037277,54501900
2020-02-14,312.9971923828125,313.11772307766057,311.69922392596857,312.91375458490006,64582200
2020-02-18,312.1906433105469,313.062142604704,310.78139596156376,311.9866747886464,57226200
2020-02-19,313.6832580566406,314.3693210410979,312.88594467401083,313.1733509671533,48814700
2020-02-20,312.3945617675781,313.9614041861647,309.3628470282161,313.126969634376,74163400
2020-02-21,309.17742919921875,311.3376164210889,308.34299467424273,311.02239754672445,113788200
2020-02-24,298.92352294921875,309.25167617579024,297.82949442918135,299.59105378619194,161088400
2020-02-25,289.865478515625,300.9538799672394,288.97544688943134,300.33272237683167,218913200
2020-02-26,288.79925537109375,294.92753417541184,288.05756715627723,291.28394201367996,194773800
2020-02-27,275.8287658691406,288.8548512652725,275.8287658691406,283.1993872469276,284353500
2020-02-28,274.6698913574219,276.18110869798824,264.731116384143,267.6608329640057,384975800
2020-03-02,286.5648193359375,286.62972482124803,273.00098758531703,276.4777033808519,238703600
2020-03-03,278.35986328125,290.96876270415356,275.8844565999009,286.9450455893438,300139100
2020-03-04,290.0601501464844,290.2826792604954,281.2246550168901,283.8113402286171,176613400
2020-03-05,280.4180603027344,285.9900874418258,278.1466223190575,282.75443208360537,186366800
2020-03-06,275.7824401855469,277.00625129088274,269.0793482960723,271.78653593607663,228667200
2020-03-09,254.2452850341797,263.479434343099,253.52212927432913,255.23728644644623,309417300
2020-03-10,267.4012451171875,267.49393492689694,253.56853593613423,263.8967158436713,276444100
2020-03-11,254.36585998535156,261.39347942224254,251.13948488720615,260.2438541154178,255316300
2020-03-12,230.02880859375,247.2269670352048,229.63013779196152,237.34381868984252,392220700
2020-03-13,249.69313049316406,251.69572243435434,230.40894166567574,243.9171357513015,329566100
2020-03-16,222.3708038330078,238.17826430573805,220.0622588716851,223.6038668959046,297240000
2020-03-17,234.37705993652344,237.50147890148386,219.79339653886174,227.1825652688413,262070500
2020-03-18,222.50985717773438,230.26988391983323,211.4029107680486,219.03314065933228,327597100
2020-03-19,222.98269653320312,229.3520511289964,215.2968410618975,221.81452481822967,289322000
2020-03-20,213.3734130859375,227.98687876671326,213.0936374118293,226.17767886812643,347158800
2020-03-23,207.9178466796875,214.19408009070773,203.54406232495595,212.8045507552266,326025200
2020-03-24,226.75587463378906,227.64183331906816,218.0362965748379,218.6144892073509,235494500
2020-03-25,230.15049743652344,239.065938764281,223.58516658506264,228.3599526588523,299430300
2020-03-26,243.5889129638672,245.08101210449942,232.2581036824026,232.6964156314542,257632800
2020-03-27,236.33346557617188,243.2252033197618,234.1232644732971,236.19358483421166,224341200
2020-03-30,244.00856018066406,244.73596848763387,236.43604589273016,238.45973456519582,171369500
2020-03-31,240.3715057373047,245.57526819848582,238.94466534795134,242.99204247552908,194881100
2020-04-01,229.55360412597656,240.2875642752323,227.4553078753553,231.2602201174131,189554600
2020-04-02,234.8506317138672,235.64331282963414,228.09877589320072,228.6583272231386,177660400
2020-04-03,231.45606994628906,236.24019000471637,228.68631772614506,233.85278317972373,135561200
2020-04-06,247.00210571289062,248.99783233697417,231.43742170463756,240.45543137793305,188061200
2020-04-07,247.25389099121094,256.4863881307819,247.0300818479367,255.7216689446453,201427200
2020-04-08,255.55392456054688,257.39110131339294,247.3659044325271,249.89317865416635,153774500
2020-04-09,259.4427490234375,262.24047804183556,256.8968053711056,258.86452778659265,189999200
2020-04-13,257.0739440917969,258.7992156557036,253.11049546713045,258.4541670349154,114839100
2020-04-14,264.6557922363281,265.6909380967998,256.93406289185134,262.0352555449032,134143400
2020-04-15,259.0323791503906,264.7956933412649,256.88743677523325,258.85518739235687,121775000
2020-04-16,260.281982421875,261.1492713218988,257.1671818160106,260.3285998406004,131798300
2020-04-17,267.31365966796875,267.92913492449776,263.35951716744296,266.1386045310239,146684800
2020-04-20,262.6041259765625,267.4535335494662,262.38031679810956,263.55534344495436,100109300
2020-04-21,254.63058471679688,259.2934651875705,253.67933888638223,258.07179278102495,126385700
2020-04-22,260.281982421875,262.05387123288057,258.2396385863591,259.58255038121786,92951600
2020-04-23,260.26336669921875,264.79570206245927,259.9556290598479,261.5783026237401,104709700
2020-04-24,263.8909912109375,264.5717818316604,259.72237599463614,261.80203039989027,85063200
2020-04-27,267.6959533691406,268.83369732934307,265.4298003167585,265.8960883584814,77896600
2020-04-28,266.4649353027344,271.7526249791075,266.1571693029696,271.3982415660253,105270000
2020-04-29,273.440673828125,274.9980886853594,270.8294717165585,271.8739525611851,118745600
2020-04-30,270.894775390625,273.5432886822996,269.1321925129427,272.04182603168465,122901700
2020-05-01,263.7232360839844,271.0626063501023,262.5388460753186,266.0733179026497,125180000
2020-05-04,264.4506530761719,264.7583907151607,260.3100122645108,261.8114463607373,80873200
2020-05-05,266.8940124511719,269.7476936403709,264.58121299131085,267.3136831683947,79569900
2020-05-06,265.0847473144531,269.01088459172803,264.64643542411864,268.6192185807688,73632600
2020-05-07,268.28350830078125,270.2419239683566,267.77060278640107,268.34879546369257,75250400
2020-05-08,272.7225341796875,273.19815705814614,270.3164721050913,271.4635508578603,76452400
2020-05-11,272.7784729003906,274.17733686398236,270.33512839757736,270.7641053776233,79514200
2020-05-12,267.3416442871094,274.4012248219,267.20173508258847,273.9815825882423,95870800
2020-05-13,262.6134948730469,267.82659303640895,260.15147975118873,266.77277725136986,144721100
2020-05-14,265.75628662109375,265.88683251239354,254.5840115754102,260.14218717581855,121977900
2020-05-15,266.97796630859375,267.0245837438458,262.37103669077266,263.33158922874094,111146300
2020-05-18,275.1099548339844,276.7419630406266,272.96504114638316,273.29142001974003,119703800
2020-05-19,272.2842102050781,276.23832325579303,272.26556893105106,274.5037455925886,95189300
2020-05-20,276.9098205566406,277.7864443864766,275.64153069387817,275.87467472394167,85861700
2020-05-21,274.998046875,277.59994218127207,273.8882790313198,276.77927065384836,78293900
2020-05-22,275.5202941894531,275.6974859309924,273.44997404196266,274.7089575097548,63958200
2020-05-26,278.9149475097656,281.8152750202669,275.53902537044854,281.5727960401035,88951400
2020-05-27,283.0648193359375,283.1021303483111,276.8538591640487,281.7498836344149,104817400
2020-05-28,282.5426025390625,286.1516677528395,281.8618116913607,284.1093236697002,90405200
2020-05-29,283.80157470703125,284.3984086310391,279.2785747846173,282.06696830607984,119090800
2020-06-01,284.9486389160156,285.5641426067737,282.6265333472205,283.14877372847593,55758300
2020-06-02,287.30804443359375,287.35469031653145,284.52898575324014,285.88120407905984,74267200
2020-06-03,291.1315612792969,292.1014482628659,289.04260020080375,289.3223616095447,92567600
2020-06-04,290.36688232421875,291.89632079684446,288.2406099437138,290.1337382980232,75794400
2020-06-05,297.80889892578125,299.60876427400115,295.7758895129743,295.84117668145115,150524700
2020-06-08,301.4086608886719,301.60449393595724,298.0793567849757,298.6295733673282,73641200
2020-06-09,299.16119384765625,301.4832999960475,297.8275879548302,298.7042120550207,77479200
2020-06-10,297.4918212890625,300.65326841119503,296.7644129584786,299.7486683177794,95000800
2020-06-11,280.34173583984375,291.1036738483451,279.7822128518547,290.4601939521889,209243600
2020-06-12,283.69903564453125,288.24067779024523,278.46729612603076,287.45731709303516,194678900
2020-06-15,286.3475036621094,287.4945826049996,276.73264555745334,277.9263419251905,135782700
2020-06-16,291.8590393066406,294.3583651498472,286.92573170449174,294.20914954279255,137627500
2020-06-17,290.6466979980469,293.1926412353925,289.90061997210125,292.8942100250143,83398900
2020-06-18,290.7586669921875,291.2435964714927,288.6417288233303,289.1080170203452,80828700
2020-06-19,289.096923828125,294.47345778614556,287.1205141986351,294.276762993468,135549600
2020-06-22,290.9515686035156,291.3543341867788,287.3266211837307,288.4880953625206,74649400
2020-06-23,292.2909851074219,294.58586256145816,291.87884361702186,293.63980660596644,68471200
2020-06-24,284.8351135253906,290.848613724494,282.97112884602353,290.2210253360217,132813500
2020-06-25,287.8885803222656,288.1602255040483,282.2029263238514,284.2542576439699,89468000
2020-06-26,281.0508117675781,286.9893878943907,280.46072740182217,286.7739412119946,127961000
2020-06-29,285.18157958984375,285.3220758702378,280.00174042781555,282.3247170760809,79773300
2020-06-30,288.8346252441406,290.55814156430307,284.5821187113963,284.7413383004649,113394800
2020-07-01,290.85784912109375,292.14112467006703,289.49968033846915,289.9680203156232,72396500
2020-07-02,292.4596252441406,295.7099061937447,291.7852144579482,294.34233272563904,69344200
2020-07-06,296.9743957519531,297.5645087517877,295.57875163725043,296.3374601841216,61713800
2020-07-07,293.9115295410156,297.4147045506719,293.5274872058866,295.4102236674376,82910000
2020-07-08,296.1595764160156,296.27197348066693,292.8999472002675,294.68898145465937,54638600
2020-07-09,294.47344970703125,297.02122033565746,291.007722429087,296.77767439936406,83354200
2020-07-10,297.480224609375,297.75186983774114,292.95607237868205,294.4079150755898,57550400
2020-07-13,294.90435791015625,302.2760256899368,294.2393230460445,299.85940362043874,102997500
2020-07-14,298.72601318359375,299.5128209928934,292.244174680497,293.4618473075831,93657000
2020-07-15,301.47052001953125,302.5851717145195,299.0538691604839,301.9950586306774,87196500
2020-07-16,300.47760009765625,300.93656417314014,298.8852325846452,299.5409200512278,54622500
2020-07-17,301.3487243652344,302.1449081711066,299.4940874676366,301.49859661218045,62774900
2020-07-20,303.7840881347656,304.54279670707643,300.3183604305946,301.07706900290543,56308800
2020-07-21,304.43035888671875,306.22876837821946,303.42810448243677,305.779180297946,57292200
2020-07-22,306.1631774902344,306.4816738102729,303.9526266536502,304.06502366768643,57792900
2020-07-23,302.51019287109375,306.5098351368183,301.1239246369701,305.79794912348495,75738000
2020-07-24,300.56195068359375,301.601651996917,299.03515736600815,300.62752515881544,73766600
2020-07-27,302.7536926269531,302.9316641031199,300.45881533019406,301.26437494629687,48293000
2020-07-28,300.8335266113281,303.14712734269153,300.5337821524394,302.01372396724446,57495000
2020-07-29,304.5334167480469,305.1048064493569,301.68590135978343,301.72337656606777,48454200
2020-07-30,303.4468078613281,303.8683252441041,299.40037247860636,301.5172495830057,61861700
2020-07-31,305.8447570800781,305.9478067490246,300.983385374377,305.26402002756305,84986800
2020-08-03,307.9710693359375,308.74850126985285,306.978190680475,307.53082852944306,53077900
2020-08-04,309.1606140136719,309.1606140136719,307.0999064762715,307.0999064762715,41917900
2020-08-05,311.080810546875,311.34310841351856,310.20970492480694,310.4813501543965,42697700
2020-08-06,313.16021728515625,313.28199026091323,310.16285838399455,310.4907021067543,43679400
2020-08-07,313.38507080078125,313.67543934763614,311.25878865968497,312.17674545680563,57308300
2020-08-10,314.32177734375,314.50909623010205,311.877027190346,313.84406130091236,44282100
2020-08-11,311.7271728515625,316.1670566329985,310.98721604233356,315.5207449797239,69601100
2020-08-12,316.0733337402344,316.86014159029884,314.17187428960983,314.199973549069,53774400
2020-08-13,315.50189208984375,316.8319901841447,314.56521214842724,315.295821359324,41816100
2020-08-14,315.51129150390625,316.05458191805104,314.3685407469734,315.10852595958863,47260400
2020-08-17,316.51361083984375,316.91637646670074,315.5207321114371,316.5417101025265,35481000
2020-08-18,317.197265625,317.6281303351646,315.29577816264003,316.916244529954,38733900
2020-08-19,315.8766784667969,318.105953361779,315.3052886726543,317.58141472940537,68054200
2020-08-20,316.8601989746094,317.3472624218461,313.99395964985865,314.1250800226784,42207800
2020-08-21,317.9841613769531,318.2089554471391,316.17634711185,316.5229427503298,55106600
2020-08-24,321.2063293457031,321.2812511708179,317.95604848928394,320.45696816852507,48588700
2020-08-25,322.3304138183594,322.4147116134484,320.5975495809598,321.7777758826334,38463400
2020-08-26,325.56195068359375,325.83356736583914,322.3772436550059,322.92988155416924,50790200
2020-08-27,326.2737121582031,327.74430653002054,324.58769969390005,326.4423362727961,58034100
2020-08-28,328.38134765625,328.51249661142873,326.1052215217555,327.3135470414503,48588900
2020-08-31,327.19171142578125,329.0556956090468,326.95754140938277,328.16586669785687,66099200
2020-09-01,330.2733459472656,330.37636701770504,327.1260865475843,328.03466721459796,54908700
2020-09-02,335.05047607421875,336.0339787242066,331.0508338377978,332.2123365750226,69540000
2020-09-03,323.51995849609375,333.81406380807414,320.8972370241413,333.336347802371,148011100
2020-09-04,320.87847900390625,325.8053964357291,313.66603146770007,324.2130575643056,139156300
2020-09-08,312.1111755371094,320.9440908148567,311.8020836742528,315.3895559650479,114465300
2020-09-09,318.2745361328125,320.77545596812945,315.2958717185991,316.176353290978,91462300
2020-09-10,312.7480773925781,320.8409771711888,311.7739222557776,320.1759424208245,90569500
2020-09-11,312.9073181152344,315.63306034199246,310.04107960569604,314.5558840604034,84680200
2020-09-14,317.02874755859375,318.8271859786665,313.05723297016124,316.1201666926315,65605700
2020-09-15,318.6304931640625,320.36332854055274,317.0381255051584,319.520322138572,52920900
2020-09-16,317.3659973144531,321.3375122788818,317.0849760988193,319.8856693796812,82096000
2020-09-17,314.5746765136719,316.31691655870964,311.90513221325625,312.43904679038167,91523300
2020-09-18,310.9530334472656,315.504709149434,308.43268907244754,315.3918621922978,105877900
2020-09-21,307.49224853515625,307.6427207058514,302.5644069183266,306.29791334853064,99450800
2020-09-22,310.6239013671875,311.1881648961192,306.4483914325825,308.99697644332406,63612100
2020-09-23,303.42022705078125,311.47030232000276,302.9123870189486,311.1881562135915,93112200
2020-09-24,304.22894287109375,307.33234873737626,300.7493422455752,302.08476476174945,76681300
2020-09-25,309.1474304199219,309.9467726142163,302.47978804991413,303.36376546361737,71069400
2020-09-28,314.28216552734375,315.00628597643316,312.3636811367021,313.3699476812692,64584600
2020-09-29,312.570556640625,314.82758176075873,311.8652344968562,314.0752496205913,51304000
2020-09-30,314.9404602050781,318.13791487859936,313.0501876591284,313.2476698252386,104081100
2020-10-01,316.96240234375,318.5611154536733,315.0533313921479,317.5736758475334,88698700
2020-10-02,313.9530029296875,316.93417728231753,311.46087031923616,311.9404985818706,89431100
2020-10-05,319.52032470703125,319.70839338054463,315.9937142078206,316.04072420129154,45713100
2020-10-06,314.97796630859375,321.7866936914822,314.4607416935634,319.6613143722786,90128900
2020-10-07,320.4608459472656,321.27901522544954,317.94988592490023,317.978097668988,56999600
2020-10-08,323.30078125,323.3666181884301,321.4951443793235,322.42618889528336,45242500
2020-10-09,326.1880187988281,326.6582336079083,324.34478478313156,324.9748565555037,59528600
2020-10-12,331.4355773925781,332.9308569239819,328.26633442039235,328.7647609308603,80388500
2020-10-13,329.2726135253906,331.4732152992231,328.29455872603177,331.29453138300465,73255500
2020-10-14,327.2036437988281,330.9653619684224,326.4607251240683,329.8556619963038,57727900
2020-10-15,326.7992858886719,327.2882989486371,322.6896131300133,323.2350496699886,60357700
2020-10-16,326.60174560546875,329.85562340559085,326.4230617173472,328.17224668574323,89501900
2020-10-19,321.6363525390625,328.52027573877194,320.7241346340977,327.8807904671524,68425600
