,GOOGL_forecast_0,GOOGL_forecast_1,GOOGL_forecast_2,GOOGL_forecast_3,AAPL_forecast_0,AAPL_forecast_1,AAPL_forecast_2,AAPL_forecast_3,AMZN_forecast_0,AMZN_forecast_1,AMZN_forecast_2,AMZN_forecast_3,BA_forecast_0,BA_forecast_1,BA_forecast_2,BA_forecast_3,C_forecast_0,C_forecast_1,C_forecast_2,C_forecast_3,INTC_forecast_0,INTC_forecast_1,INTC_forecast_2,INTC_forecast_3,JPM_forecast_0,JPM_forecast_1,JPM_forecast_2,JPM_forecast_3,MSFT_forecast_0,MSFT_forecast_1,MSFT_forecast_2,MSFT_forecast_3,NVDA_forecast_0,NVDA_forecast_1,NVDA_forecast_2,NVDA_forecast_3,WFC_forecast_0,WFC_forecast_1,WFC_forecast_2,WFC_forecast_3
2023-05-19,0.9994301627374432,0.9514831069082976,0.9078827708680037,0.868700762670705,1.0006284044251559,0.970524408878247,0.970524408878247,0.970524408878247,0.9839187346479829,0.604419641277224,0.604419641277224,0.604419641277224,0.9915556844546711,0.8194515486018392,0.8194515486018392,0.8194515486018392,0.9853418112785044,0.45087397098042253,0.4641667637885237,0.4750602254492349,1.0084231315232253,0.5555254299503588,0.5412396238979351,0.5299101083751809,0.9977060868056032,0.7971446246139552,0.7971446246139552,0.7971446246139552,0.9994348466797024,0.9955808128235333,0.9967624750307129,0.9964465061622042,0.9869308915526543,1.0085343784738172,1.023760955772278,1.0373679333416337,0.9955233964475729,0.23663348803259446,0.26843461143383474,0.29643400228046446
2023-05-24,0.9864556520739516,1.0,1.0,1.0,1.0016319922515582,0.98540387065993,0.9888859279008441,0.9880552472219797,1.015305697616549,0.6615840719089804,0.6373861403905449,0.6160436649669037,0.9835636637179902,0.866899536767149,0.866899536767149,0.866899536767149,0.9690697895703814,0.48105452425921985,0.48843369286920923,0.49447434932475876,0.9827176989819741,0.6591720737685023,0.6591720737685023,0.6591720737685023,0.9908486803791277,0.9170615871598502,0.9170615871598502,0.9170615871598502,0.9955275956415793,0.9824796143693761,0.9869360982698634,0.9858025473781188,0.9951123060797363,0.9961843416240028,1.0151887272330702,1.029391935606139,0.9917492955561323,0.35693876688783216,0.37591739924383816,0.39250101411413657
2023-05-30,0.992456504555027,0.9527077303705561,0.9527077303705561,0.9527077303705561,1.0106595605853936,0.9342611087102675,0.9342611087102675,0.9342611087102675,1.012904862574984,0.6546484271004516,0.6449220333446627,0.6438467128875933,1.0052055077011062,0.803019475838552,0.803019475838552,0.803019475838552,1.0022420820669962,0.3931603624259385,0.4157324648465489,0.4344679362904371,1.0341380105034457,0.547004815336968,0.547004815336968,0.547004815336968,1.0037973814852208,0.8223125034880604,0.8223125034880604,0.8223125034880604,0.9949532740851597,0.9676973800373303,0.9652581173193021,0.9658426165837783,1.0299132487561218,0.9887035808296233,1.0005515027918008,1.0154757555662373,0.9939363221638653,0.47440529081612914,0.5363398955162748,0.5880929652652896
2023-06-02,1.0076785894982905,1.0,1.0,1.0,1.0047753536881199,0.9736120926347871,0.980325732291601,0.9786176408989139,1.012055089984538,0.8929233232005294,0.8294048232427091,0.8346443174397236,1.0257741894465622,0.8586834220308279,0.8586834220308279,0.8586834220308279,1.0330060762953102,0.40481620742996943,0.42799598042925074,0.44182250775339443,1.0057822231227782,0.6664089285370568,0.6664089285370568,0.6664089285370568,1.021005807173229,0.8746220121569223,0.8746220121569223,0.8746220121569223,1.0084790757317257,0.9740222820483002,0.985418044991168,0.9968138079340358,0.988860768969429,0.8963565151170648,0.9544566055777585,0.9531237205843092,1.0294558623486147,0.4252219098969418,0.4357460568435972,0.4449969614703471
2023-06-07,0.9622182149656959,1.0,1.0,1.0,0.9922437604612829,0.9847549720114438,0.9883393956584098,0.9874966229924249,0.9575073277981005,0.924232981841604,0.9261660163836265,0.8892113779278297,1.02238409735121,0.9473144717954505,0.9473144717954505,0.9473144717954505,1.0167300451895123,0.5519431573684205,0.5258868843027333,0.537817991991191,1.01033593079482,0.8256136303565753,0.8256136303565753,0.8256136303565753,1.009688595475447,0.9488911701568232,0.9488911701568232,0.9488911701568232,0.9691321690558691,0.9958073450941706,1.008610755082973,1.0214141650717754,0.9695987171271231,1.086649319946913,1.0727308582332553,1.1224925619005475,1.01963177762366,0.48221834278223896,0.5236473123204415,0.5577606732334992
2023-06-12,1.0115355673572441,0.9473813398134828,0.9473813398134828,0.9473813398134828,1.015638632569066,0.9578984949613074,0.9546205895455471,0.9554164744859648,1.0254395153681026,0.9242524863771855,0.8693740579826001,0.8493311878834593,1.019557314655319,0.9457838420472492,0.958528807637885,0.9712737732285207,1.003105873044988,0.655650681395107,0.6178332162413687,0.6040855180847666,1.0552009658347927,0.8219954377064781,0.8219954377064781,0.8219954377064781,0.9999290616631493,0.954319574719953,0.954319574719953,0.954319574719953,1.0154839429125513,0.9444658280943332,0.9569086330622386,0.969351438030144,1.0183645310188407,0.9392273277245602,0.9544500003289136,0.969672672933267,0.9928792377372195,0.5457275985585228,0.5807346678743708,0.6074302181109187
2023-06-15,1.0114820477532032,0.9750243414080214,0.9750243414080214,0.9750243414080214,1.0111987672838223,0.9690566743589561,0.9785406646714118,0.9756338642424545,1.0054580165432698,0.9865705414225279,0.9388528120728624,0.9150658501474295,1.0115721984151962,0.997933853115555,1.0178199354204314,1.0327839543082107,1.0066333231689746,0.6827484601247076,0.6466697278991898,0.6263043058978562,1.0067453843325436,1.0,1.0,1.0,1.0113081377186153,0.9619685473240387,0.9619685473240387,0.9619685473240387,1.0318968377448008,0.9760672251446327,0.9894597658249736,1.0028523065053145,0.9919994972613883,0.9853535134846613,1.0014334211607732,1.017513328836885,1.0066540114657452,0.5158814970174155,0.5434721276799515,0.5653773667629449
2023-06-21,0.979285156068254,1.0,1.0,1.0,0.9943247138210385,1.0035245823692471,1.0163649340867218,1.0292052858041965,0.9924471540987281,0.9506548834417338,0.9561421523479444,0.9561421523479444,0.998634490310306,1.0028714356194022,1.0176650187783127,1.0344245599869024,0.9957992481917394,0.6885992346032055,0.6552286437951846,0.632510282090165,0.9399999688603858,1.0,1.0,1.0,0.9985266290784235,1.0169490875602338,1.0338981751204677,1.0508472626807015,0.9867180812541558,0.9756188197987756,0.9892903645419441,1.0029619092851125,0.9825832733458996,0.995068815744825,1.0113861935599635,1.027703571375102,0.9942709236217072,0.5265990851619639,0.5265990851619639,0.5265990851619639
2023-06-26,0.9673041868816434,0.8910228121751936,0.8910228121751936,0.8910228121751936,0.9924471092351091,0.9665866739049831,0.9665866739049831,0.9665866739049831,0.9845356841283229,0.9708205133130321,1.031169415473744,1.067865593268507,1.0008276041376494,0.9277576586680567,0.9398156524255558,0.9558595216254032,1.0047804149632622,0.5726127231763818,0.5813619734960723,0.5577563191287739,1.0103029660364709,0.7428515309529327,0.7428515309529327,0.7428515309529327,1.0024486205530636,0.9805960123079245,0.9805960123079245,0.9805960123079245,0.980837034039106,0.9320552871952589,0.9441599511868116,0.9562646151783644,0.962638170233739,1.0128951226844156,1.0291969336232567,1.045498744562098,0.9995075864494646,0.46828185739923545,0.46828185739923545,0.46828185739923545
2023-06-29,0.9910135087264142,0.8379739134510319,0.8379739134510319,0.8379739134510319,1.0017964608038668,1.0001326924216407,1.0125850791043214,1.025037465787002,0.9911655934627485,1.0132056900684079,0.9965289881202237,0.9965289881202237,1.0052676566245318,0.8423338182562591,0.842613742989129,0.842893667721999,1.0012978353808506,0.5218531102870709,0.51689596479722,0.5180689482912628,0.980339581354448,0.7815997707444088,0.7815997707444088,0.7815997707444088,1.0349232279962322,0.9017172368544908,0.9017172368544908,0.9017172368544908,0.9976179297920706,0.8930321018246001,0.9059341468812221,0.918836191937844,0.9928254803858625,0.9605382950225542,0.9765856371987571,0.9926329793749601,1.0450515414668597,0.38121647365724504,0.38121647365724504,0.38121647365724504
2023-07-05,1.015429501514455,0.8562172206512539,0.8562172206512539,0.8562172206512539,0.9941286276624824,1.0011078667367581,1.0132198072873133,1.0253317478378685,1.001228718020346,0.9749300429534015,0.9884051668515694,0.9811622759390135,1.011331307654071,0.9059694900123166,0.921068582176882,0.9361676743414474,1.0012836740610405,0.4579087333211977,0.46201457866723494,0.4608682359273907,0.9669838594086299,0.7352537419301033,0.7352537419301033,0.7352537419301033,0.9933383548813369,1.0,1.0,1.0,1.0004732877960485,0.9129602207647624,0.9256654820417004,0.9383707433186385,0.9977366693577443,0.951264957102019,0.9671743599045493,0.9830837627070795,1.0018432178819239,0.5339909423212987,0.5339909423212987,0.5339909423212987
2023-07-10,0.9746399590154218,0.9198273762644205,0.9198273762644205,0.9198273762644205,0.9891441849832815,1.0071585818396052,1.0191837942590276,1.03120900667845,0.9795808171459032,1.0600785185163921,1.066703513205882,1.1023466508997124,1.005704815748509,0.9206747184493479,0.935345102825632,0.9500154872019161,0.9984695785673164,0.46742423933007154,0.4474123057950179,0.4511926884093048,1.027943587191866,0.698862560903251,0.698862560903251,0.698862560903251,1.0056115406594481,1.0,1.0,1.0,0.9840163224597664,0.9349432259468267,0.9476628215640702,0.9603824171813138,0.9924005441395009,0.9873318618397463,1.0037866935214212,1.020241525203096,0.9894785466581317,0.6185922641337679,0.6185922641337679,0.6185922641337679
2023-07-13,1.0471706057807553,0.7926066974406953,0.7926066974406953,0.7926066974406953,1.004057462565575,0.9794936096394214,0.9902564086043861,1.0010192075693507,1.0267584091616193,0.8840954893720105,0.9322208000715286,0.9282509980062609,0.9988024756754408,0.9199062193285071,0.9338081045839505,0.9477099898393938,1.006331845143207,0.30493188753624223,0.36579484653365935,0.3592531772416968,0.9967624380034313,0.7197879415059651,0.7197879415059651,0.7197879415059651,1.0048599599440122,1.0,1.0,1.0,1.0161922364089635,0.9100499325304146,0.9223795587740015,0.9347091850175884,1.0472643623324671,0.991836725887427,1.0083721396590848,1.0249075534307426,1.0104023716600898,0.5233134501697869,0.5233134501697869,0.5233134501697869
2023-07-18,0.9928599913803655,0.9867981072410257,0.9867981072410257,0.9867981072410257,0.9986596114444143,0.9969144159973737,1.0075104952400167,1.0181065744826596,0.994534323593269,1.072058732182123,1.053956827654371,1.066085857627535,0.9985840949644483,0.9623764313967252,0.9784157456213592,0.9944550598459933,1.0164289109577085,0.6316376614231302,0.5006498848972102,0.5829034208216105,1.0037823715077503,0.8225917973145467,0.8225917973145467,0.8225917973145467,1.0018254873682029,1.0,1.0,1.0,1.0397996581930762,0.9576301835338711,0.9717644160141851,0.985898648494499,1.0222337933813737,0.9935370194635226,1.010097136077945,1.0266572526923672,1.0192220672544314,0.637484501024173,0.637484501024173,0.637484501024173
2023-07-21,1.0068792059585738,0.9680750854434192,0.9680750854434192,0.9680750854434192,0.9938384274127061,1.0,1.0,1.0,1.0003077353344623,0.8696855363983653,1.0033556039772762,0.9745392864731721,0.9915266253760499,0.9038267962604168,0.9181839565545197,0.9325411168486225,0.9924065427099789,0.4737813950089896,0.4698210402243246,0.4667856299021464,1.0194785910466369,0.8799087130713865,0.8799087130713865,0.8799087130713865,0.9923151503608195,1.0,1.0,1.0,0.9910628517591896,0.9320599348026636,0.9567547663626779,1.0483668470751661,0.9733962552214941,1.00683705229991,1.0236251668304115,1.040413281360913,0.9751749761409679,0.7954471742275141,0.7607054933294839,0.7313485470009001
2023-07-26,1.0577694828297772,0.8783006340136026,0.8783006340136026,0.8783006340136026,1.0045449165243017,0.9836261453501113,1.0044459897714777,1.016451640262337,0.9924106640651218,0.9295712742747688,0.9430286755990444,0.9564860769233199,1.0872408385977534,0.8751072314808808,0.8885151776687839,0.9019231238566869,1.0084945391567068,0.47580418804587893,0.4708484778226159,0.46702676727067854,1.0076246389209074,0.8362391541882543,0.8362391541882543,0.8362391541882543,1.0059939818074208,1.0,1.0,1.0,0.9623624368444986,0.9363896187732716,0.951332195526705,0.9662747722801384,0.9950305968488877,0.946986047155813,0.9626533939168302,0.9783207406778475,1.021108265302837,0.7899974951516789,0.7544166275759097,0.7244945078484853
2023-07-31,1.0010559777965133,1.0,1.0,1.0,1.0031659100004746,1.0108880657951063,1.0297516368558837,1.0527897554395222,1.011118568090655,0.8800232364616578,0.8800232364616578,0.8800232364616578,1.000670340862511,0.8969726729539365,0.9114110285323118,0.9258493841106872,1.00527302612005,0.5435558505087572,0.5518835830207995,0.5559861433060724,0.9712190062380679,0.8671721715456256,0.8671721715456256,0.8671721715456256,1.0066917501014,1.0,1.0,1.0,0.992759542595742,0.8884689556479134,0.9019464721799277,0.9154239887119421,0.9995506002486761,0.9560540873580406,0.9716296573059814,0.9872052272539221,1.000433569970042,0.8421528913096371,0.807146914730101,0.7770094208300484
2023-08-03,1.0005452025781563,1.0,1.0,1.0,0.9926785040229146,1.0112944490308127,1.0368223542106163,1.0542890696820963,1.0054597684391704,0.9879045971490832,0.9879045971490832,0.9879045971490832,0.9999135436423252,0.9715114061547634,0.9868877128268168,1.0022640194988701,0.997840442786809,0.5389186717741635,0.5310500043836651,0.524890930706256,1.013957592533736,0.9954508810420974,0.9954508810420974,0.9954508810420974,1.0061131922425952,1.0675748828959606,1.0728919513941548,1.0357442061044988,0.9974349661671518,0.8584667792680286,0.8701223982221606,0.8817780171762927,1.0055569215044535,0.9871729728298879,1.0026727281289893,1.0181724834280907,1.00893869428475,0.8037716998665756,0.7749077761184116,0.7500165534372578
2023-08-08,0.9990115050795715,0.9082114972648091,0.9082114972648091,0.9082114972648091,1.0053116395059234,0.9680274210697132,0.9582634706108145,0.9307055490223052,0.9839685082286093,0.8948498016967738,0.8948498016967738,0.8948498016967738,0.9991185447476719,0.9260638255627217,0.9414408926123039,0.9568179596618861,0.9853806079903739,0.40998141179140823,0.42528214860495256,0.43719207251169123,0.9940392442839762,0.9135706351998615,0.9135706351998615,0.9135706351998615,0.9943862995312414,0.9538261804390894,0.9538261804390894,0.9538261804390894,0.9877010278256725,0.8009643151676852,0.8119721661134927,0.8229800170593001,0.983420379478224,0.9459661484963734,0.9609668845970585,0.9759676206977436,0.987128287882029,0.7473766020382798,0.719606276966526,0.6961520748520654
2023-08-11,0.9989974807127217,0.9716247945623736,0.9716247945623736,0.9716247945623736,1.0003376296650557,0.791943169790426,0.7710359032700914,0.7686102911770162,0.9989174805201557,0.9761518790902636,0.9896315081882677,1.003111137286272,0.9893394050839706,0.9845093246670823,1.0005508158581793,1.0165923070492764,1.0051870715327638,0.4505151760872361,0.3944075050379773,0.464550509671383,1.006055400568466,0.9386796754140234,0.9386796754140234,0.9386796754140234,1.0057956884355421,0.9403466609379088,0.9403466609379088,0.9403466609379088,0.9940545323078847,0.7797360958884599,0.7901844185028736,0.8006327411172872,0.9638341439987814,0.9376322242336071,0.9526039433233806,0.9675756624131541,1.0013739770171117,0.6809542096726844,0.6332363327342198,0.5887303836355672
2023-08-16,0.9916781343463754,0.9320721362797293,0.9320721362797293,0.9320721362797293,0.9950409484901706,0.7434303177514393,0.7434303177514393,0.7434303177514393,0.9811143249850566,0.9870894852722375,1.0004437434364486,1.0137980016006596,0.9900542598242174,0.9748970896020482,0.9910755974700044,1.0072541053379607,0.9868086432275702,0.3099938970213641,0.34334189524611436,0.36949288927975055,0.9643370021227445,0.926810037454271,0.926810037454271,0.926810037454271,0.9957567947816212,0.8993346216989413,0.8993346216989413,0.8993346216989413,0.9975714820658559,0.7457554408925785,0.7550137666979543,0.7642720925033301,0.9896678473219855,0.842206038198336,0.8551595868288598,0.8681131354593837,0.9880644647302597,0.6191686257160717,0.5751846570298729,0.5370259732976306
2023-08-21,1.0071395131578325,0.9135855892037538,0.9135855892037538,0.9135855892037538,1.0077368447432928,0.726414113424926,0.726414113424926,0.726414113424926,1.0109592511762509,0.9432593795484644,0.9554692383345558,0.9676790971206471,1.002514923183625,0.9051597033869373,0.9198978908092367,0.934636078231536,0.9957396754473292,0.1872191044085635,0.21579863528849702,0.2948916268021043,1.0119085896488023,0.8026346006781189,0.8026346006781189,0.8026346006781189,1.0034235890478282,0.7771600861945176,0.7771600861945176,0.7771600861945176,1.0170625586834539,0.7410792882455199,0.7198121028385929,0.7236834283685171,1.0847132804127269,0.8853850984234064,0.8988268169835977,0.912268535543789,0.9997646063180786,0.4896795673171463,0.4495271169492715,0.4220349928775428
2023-08-24,0.9804337650251642,0.9064917878443475,0.9064917878443475,0.9064917878443475,0.9738293753893681,0.7162320894330468,0.7162320894330468,0.7162320894330468,0.9728452787887188,0.9297964228912401,0.9430544383198017,0.9563124537483634,0.9506955806186812,0.8233275980768051,0.8233275980768051,0.8233275980768051,1.0,0.0714418031386761,0.13056999561867613,0.17950693439058185,0.9590934860747874,0.7670260409261348,0.7670260409261348,0.7670260409261348,0.9990499793518111,0.7567974367588902,0.7567974367588902,0.7567974367588902,0.9785015719608592,0.7308729915754808,0.7308729915754808,0.7308729915754808,1.0009974424842458,0.975708688234575,0.9907206451143777,1.0057326019941806,0.9956740982950274,0.5300170228115743,0.4976602015096775,0.46822936374506435
2023-08-29,1.0271736830699,0.9368016663799935,0.9368016663799935,0.9368016663799935,1.0218102670039293,0.7516360964633212,0.7393562970999666,0.7218546799597071,1.013294308852149,0.8862532623695982,0.8988736933942693,0.9114941244189403,1.0008367939903515,0.6396184205252524,0.6396184205252524,0.6396184205252524,1.0096806564245537,0.06616575282821795,0.12250193078509215,0.1704688141216794,1.0205233918884247,0.7168076063705371,0.7168076063705371,0.7168076063705371,1.0081324276909076,0.6922681503363416,0.6922681503363416,0.6922681503363416,1.01455055645083,0.7216011665065882,0.7216011665065882,0.7216011665065882,1.0416141892433668,1.002146991353803,1.0173397021402772,1.0325324129267515,1.002865214892065,0.44449308772999824,0.4165264368499449,0.3933137064382184
2023-09-01,0.9962546407905528,1.0,1.0,1.0,1.008463374520747,0.8188975531705163,0.8115994736489279,0.8514958895162485,1.0007970481467277,0.9188696383086111,0.9318273260154514,0.9447850137222916,0.9971878548129927,0.7520611880717183,0.7520611880717183,0.7520611880717183,1.007265890886329,0.15251448285775382,0.20655917857420591,0.26162597637502416,1.0418325936887982,0.8738527825639062,0.8738527825639062,0.8738527825639062,1.0033487044000515,0.7361480469555501,0.7361480469555501,0.7361480469555501,1.0027458593836311,0.7680235372197469,0.7680235372197469,0.7680235372197469,0.982858743285874,1.0072778901037207,1.0224171000919706,1.0375563100802205,1.0087189508222445,0.5619936750354628,0.5396631787305707,0.5867018810904822
2023-09-07,1.0059495620913648,1.015557781216973,1.0311155624339459,1.0466733436509188,0.9707506874806093,0.9193257640670297,0.9324507497003808,0.9455757353337318,1.018395430569861,0.970319274038158,0.9853307219716435,1.0003421699051291,0.9912824321032885,0.7243427912681151,0.7243427912681151,0.7243427912681151,0.9845299415451134,0.08479599728205732,0.1576823329152323,0.19151109660842416,1.0324501760269973,1.0,1.0,1.0,0.9914459352068034,0.6805099804476644,0.6805099804476644,0.6805099804476644,0.9910779606645352,0.7479782594614354,0.7750864948896828,0.8228535126870549,0.982575746149626,1.0117930988361021,1.027651565676468,1.0435100325168338,0.9856168775802876,0.4546127271559517,0.4183417163683994,0.38703105870715787
2023-09-12,0.9884605107587406,1.0075659307482907,1.0232196033241956,1.0388732759001005,0.9829393439650246,0.7815349200995415,0.8223800451848882,0.7500309693464234,0.9869321432829024,0.9809894294489269,0.9966371192357092,1.0122848090224914,0.9982939167825066,0.5389282624177816,0.5389282624177816,0.5389282624177816,1.0268538288423996,0.0,0.0,0.0,1.006996573875846,1.0,1.0,1.0,1.0130142040234185,0.5916032257383963,0.5916032257383963,0.5916032257383963,0.981742381689729,0.8107482337365143,0.8126070824653783,0.8304660617241585,0.9931824693565465,0.966351924383067,0.9817224763967834,0.9970930284104998,1.0292765510282396,0.37414475012290416,0.35917477796872815,0.34897399356711256
2023-09-15,0.9949310432928891,1.009961744646517,1.026393435054292,1.042825125462067,0.9958460656572468,0.7337171475372349,0.744786076992984,0.7558550064487332,0.9700801423816237,1.0055565590978943,1.0223046312773016,1.039052703456709,0.9955034564569057,0.4297268908859543,0.4297268908859543,0.4297268908859543,0.9900323793776735,0.09083626195648098,0.09083626195648098,0.09083626195648098,0.9795708336505237,1.0,1.0,1.0,0.9970518609187247,0.6667437205787711,0.6667437205787711,0.6667437205787711,0.9749629779238326,0.8070180393743359,0.8273611958732185,0.8347046012051296,0.963120551819107,0.9320551127584176,0.9639299382425551,0.9797576705170536,0.9976771507956926,0.5294133034334716,0.49174711300700036,0.4567765458210844
2023-09-20,0.9688497069862675,1.016277063852699,1.032554127705398,1.048831191558097,0.980007802477995,0.7154426846397629,0.7262298813864099,0.7370170781330568,0.9829978092446329,1.0077680542048457,1.024275492196097,1.0407829301873484,0.9896811392095146,0.3643505974939116,0.3643505974939116,0.3643505974939116,0.9910965546666021,0.1893213530875668,0.1893213530875668,0.1893213530875668,0.9545955245712066,0.930598508689469,0.930598508689469,0.930598508689469,0.9957698994401754,0.737581748794114,0.737581748794114,0.737581748794114,0.9760231562747975,0.8225295053970128,0.8390298596439844,0.8488558143246884,0.9705653233394159,0.8730148154289382,0.8873962071508408,0.9017775988727433,0.9919017763845351,0.5563955886723753,0.5121283033049318,0.47100686029999217
2023-09-25,1.0066027601131586,0.9442532750995405,0.9599908296845329,0.9757283842695252,1.0073804333392837,0.7234070061567935,0.7354634802624218,0.7475199543680501,1.0166512487343429,0.9448761821228479,0.959966783452928,0.9750573847830081,1.0054119267062602,0.12286605399166425,0.12286605399166425,0.12286605399166425,1.0024437970084248,0.15011864348568338,0.15011864348568338,0.15011864348568338,1.0032182004834165,0.7046883787233837,0.7046883787233837,0.7046883787233837,1.0049406643718861,0.7229552678220823,0.7229552678220823,0.7229552678220823,1.0016718918358334,0.7606793095476554,0.7731375244648078,0.7855957393819601,1.0147080456649815,0.8242540911913282,0.8379916593778504,0.8517292275643725,1.0080038977176495,0.5647281747112077,0.5347429567455877,0.5067256916190691
2023-09-28,1.0135589756608532,0.8863528432411767,0.9011253117369957,0.9158977802328148,1.0015256990600316,0.7072129332017728,0.7189998113658772,0.7307866895299816,1.0,0.8575664326729805,0.8712422142202972,0.884917995767614,0.9742657635050154,0.0365473394718244,0.0365473394718244,0.0365473394718244,1.0182898808308416,0.027728886997144736,0.027728886997144736,0.027728886997144736,1.0164691053130495,0.6763610320105087,0.6763610320105087,0.6763610320105087,1.0124159543287692,0.6698983183267249,0.6698983183267249,0.6698983183267249,1.00271749214212,0.7132534512852216,0.724904210642233,0.7365549699992444,1.0146228675546431,0.8140953488335303,0.8276631831566101,0.84123101747969,1.001223625592721,0.4755866181451164,0.48212168147343937,0.4481716253564358
2023-10-03,0.9870313501396212,0.9068688572045962,0.9212576880122533,0.9356465188199103,0.9922302924028238,0.5887730537422741,0.5887730537422741,0.5887730537422741,0.9633863336370712,0.687500127026304,0.687500127026304,0.687500127026304,1.0058031002889039,0.07693271208288695,0.1397407923879105,0.1910174839902047,0.9841976236744865,0.0449405856423052,0.0449405856423052,0.0449405856423052,1.006486149133195,0.7393891243786491,0.7393891243786491,0.7393891243786491,0.9926269992934657,0.7025926183864549,0.7025926183864549,0.7025926183864549,0.9738660490882376,0.6487524546193013,0.6487524546193013,0.6487524546193013,0.9717519588668845,0.8361391765184357,0.8500051077838129,0.86387103904919,0.9762685972243339,0.49770300634799103,0.45979127685505305,0.4190824251326399
2023-10-06,1.0185829324913052,0.9091141389496132,0.9232133689662403,0.9373125989828673,1.0147504736368447,0.6131862973134914,0.6131862973134914,0.6131862973134914,1.0158780566412893,0.6616804086979483,0.6616804086979483,0.6616804086979483,1.0058511548444016,0.0676599907371917,0.12425473107355911,0.17159385422215614,1.0173019141927548,0.0,0.0,0.0,1.008358927031484,0.7755063335033986,0.7755063335033986,0.7755063335033986,1.015395596328662,0.5626360967558187,0.5626360967558187,0.5626360967558187,1.024736956217254,0.6468051112832891,0.6468051112832891,0.6468051112832891,1.0240332902375167,0.8498025439910839,0.8639658266895086,0.8781291093879333,1.0099236217107888,0.22527711047582655,0.21247937184113264,0.2096254629834808
2023-10-11,1.0180357218126679,1.0142241631522442,1.0284483263044883,1.0426724894567325,1.0079040805438335,0.655457788172054,0.655457788172054,0.655457788172054,1.0181495688991269,0.7280738137736537,0.7280738137736537,0.7280738137736537,1.0131246244041914,0.0636408345134663,0.11780353953094073,0.163899707773191,1.002171896433429,0.06267421081432391,0.06267421081432391,0.06267421081432391,1.0123524257008898,0.8109154482274636,0.8109154482274636,0.8109154482274636,1.0034331752418058,0.6618872824521929,0.6618872824521929,0.6618872824521929,1.012271840644491,0.7211686329575907,0.7391701887980763,0.7709036481071929,1.0220096085287378,0.9129875134311777,0.9282039541587779,0.9434203948863781,0.9967352232888137,0.46368548019036143,0.4067036668623355,0.45892183316075974
2023-10-16,1.0126675830304646,1.0138238464616534,1.0276476929233067,1.04147153938496,0.9992731074150951,0.6810561539165803,0.6810561539165803,0.6810561539165803,1.021265196921155,0.8073771561835701,0.8073771561835701,0.8073771561835701,1.0001081013102375,0.2130107650737042,0.24991962566265316,0.2807578647696408,0.9884142119415815,0.09770283311933539,0.06747044596355387,0.10494254913663059,1.016402696208959,0.8597802792413392,0.8597802792413392,0.8597802792413392,0.9989866773000118,0.6922232337281081,0.6922232337281081,0.6922232337281081,1.0149818174008702,0.7596917930982825,0.7794143806065522,0.7908884651794729,1.0139461400756926,0.9463198571711897,0.9620918547907096,0.9778638524102294,1.0168458548262365,0.2604282950090304,0.3496793486188602,0.32814275004575844
2023-10-19,0.9984778029300378,0.9712811413535943,0.9712811413535943,0.9712811413535943,0.9978390739932498,0.6600333664644293,0.6600333664644293,0.6600333664644293,1.0021071490157112,0.8221312809426305,0.8221312809426305,0.8221312809426305,0.984382524006975,0.06240230460481036,0.11598040922201355,0.16198212843016416,0.9898690020782557,0.09621816466591478,0.09621816466591478,0.09621816466591478,1.0008417560631193,0.8371185117382852,0.8371185117382852,0.8371185117382852,0.9957504588135468,0.7413379568705284,0.7413379568705284,0.7413379568705284,1.0036654751090515,0.7940673917236024,0.80397630113803,0.8024799058495323,0.9977486409230591,0.9188864546298284,0.9342008118290872,0.949515169028346,0.9915724225638299,0.48739473894943325,0.48043262000910686,0.4743375659919036
2023-10-24,1.0169229245156115,0.9445428936483202,0.9445428936483202,0.9445428936483202,1.0025434386754253,0.5785637307668746,0.5785637307668746,0.5785637307668746,1.0158027815943504,0.7370901017508055,0.7370901017508055,0.7370901017508055,1.00734685875282,0.05388199159234197,0.1010680582003749,0.1423903036508227,1.0010284192397212,0.0176544312961006,0.0176544312961006,0.0176544312961006,1.021861094767694,0.7740901447020296,0.7740901447020296,0.7740901447020296,1.0012057436880275,0.6673757290158342,0.6673757290158342,0.6673757290158342,1.0036741743395536,0.7507143164421574,0.745175342875192,0.7483923178319756,1.0160091199574903,0.7588684228781293,0.7588684228781293,0.7588684228781293,0.9949342120280334,0.4584490254526956,0.461793578956132,0.4659799465942163
2023-10-27,0.9991004153956836,0.9802403376810184,0.994943609047209,1.0096468804133996,1.0079693497458584,0.5374876384153667,0.5374876384153667,0.5374876384153667,1.0683281608245998,0.7403688656261819,0.7403688656261819,0.7403688656261819,1.003350304962783,0.04998282833408391,0.09424595717121304,0.13344391054345692,0.9720385881804514,-0.0589602656675095,-0.073738787090717,-0.04426668803986633,1.0928658176826833,0.6976066107121938,0.6976066107121938,0.6976066107121938,0.9639815529965337,0.5483444486815277,0.5483444486815277,0.5483444486815277,1.005855492158847,0.744515096602567,0.744515096602567,0.744515096602567,1.0043148226972771,0.813245890077125,0.813245890077125,0.813245890077125,0.9775536036185772,0.2906629207069842,0.32369302506475794,0.3515260618281361
